Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,23,SAS,NBA,PF,35,0,161,8.2,18.1,0.45,0,0,NA,8.2,18.1,0.45,8.5,13.6,0.622,7,10.6,17.5,1.2,1.2,2.7,3.9,7.9,24.8,NA,104,100
1991-92,24,TOT,NBA,PF,18,0,90,5.4,13.5,0.4,0,0,NA,5.4,13.5,0.4,4.9,8.1,0.6,3.8,9.7,13.5,0,0.5,0.5,4.9,11.4,15.7,NA,82,108
1991-92,24,SAS,NBA,PF,1,0,9,5.5,27.7,0.2,0,0,NA,5.5,27.7,0.2,0,0,NA,0,0,0,0,0,0,0,11.1,11.1,NA,50,114
1991-92,24,CHH,NBA,PF,3,0,13,0,10.9,0,0,0,NA,0,10.9,0,3.6,7.3,0.5,3.6,10.9,14.5,0,3.6,0,14.5,7.3,3.6,NA,22,104
1991-92,24,BOS,NBA,PF,7,0,46,4.4,9.8,0.444,0,0,NA,4.4,9.8,0.444,2.2,4.4,0.5,2.2,7.6,9.8,0,0,1.1,2.2,7.6,10.9,NA,89,110
1991-92,24,GSW,NBA,PF,7,0,22,10.5,16.9,0.625,0,0,NA,10.5,16.9,0.625,12.7,19,0.667,8.4,16.9,25.3,0,0,0,6.3,21.1,33.8,NA,116,105
1994-95,27,LAC,NBA,C,80,50,2127,6.7,14.4,0.469,0,0.1,0,6.7,14.3,0.472,4.2,5.6,0.753,3.8,7.1,10.9,1.6,1.1,1.4,2.8,6.1,17.7,NA,103,111
1995-96,28,TOT,NBA,PF,54,28,1463,7.6,15.3,0.495,0,0.1,0,7.6,15.2,0.499,3.9,5.6,0.707,4.5,8,12.5,1.1,1,0.7,2.6,5,19.1,NA,107,113
1995-96,28,TOR,NBA,PF,24,20,659,7.8,15.3,0.51,0,0,NA,7.8,15.3,0.51,3.4,5.1,0.662,4.1,8.9,13,1.4,1,0.7,2.7,5.2,19,NA,106,112
1995-96,28,PHI,NBA,PF,30,8,804,7.4,15.3,0.483,0,0.2,0,7.4,15.1,0.489,4.4,6,0.739,4.9,7.2,12,0.8,1,0.7,2.5,4.7,19.2,NA,108,114
1996-97,29,NJN,NBA,PF,79,49,1954,5.8,12,0.485,0,0,0,5.8,12,0.486,3.5,5.5,0.631,5.9,7.8,13.7,0.6,1,1.3,2.4,5.8,15.1,NA,107,110
1997-98,30,VAN,NBA,C,61,13,894,8.6,18,0.479,0,0,NA,8.6,18,0.479,5.8,8,0.73,4.7,8.9,13.5,1.2,1.5,1.4,3.5,7.2,23.1,NA,104,110
1998-99,31,VAN,NBA,PF,43,35,1143,8.9,18.3,0.487,0,0.1,0,8.9,18.2,0.49,4.9,7.3,0.665,3.9,8.2,12.1,1.1,1.2,1.8,3,5.1,22.7,NA,103,107
1999-00,32,HOU,NBA,PF,10,0,109,7.5,16.8,0.444,0,0,NA,7.5,16.8,0.444,6.5,7.5,0.875,3.3,9.3,12.6,1.4,0.9,2.3,4.2,6.1,21.5,NA,100,104
2000-01,33,VAN,NBA,PF,52,20,823,5.9,12.7,0.462,0,0,NA,5.9,12.7,0.462,3.1,4.5,0.7,4.8,8.6,13.4,0.6,0.6,1.8,3.1,7.8,14.8,NA,96,105
2001-02,34,MEM,NBA,PF,73,31,1247,6.7,14.7,0.456,0,0,1,6.7,14.7,0.454,3.5,4.9,0.718,4.2,9.5,13.7,1.1,1.3,1.3,2.7,7.4,17,NA,99,105
2002-03,35,UTA,NBA,C,58,1,792,7.1,15.7,0.448,0,0,NA,7.1,15.7,0.448,4.4,5.7,0.774,4,6.6,10.6,1.2,1.2,1.3,3.4,9.8,18.5,NA,98,104
2003-04,36,SAC,NBA,PF,59,0,789,6.8,14.4,0.475,0,0.1,0,6.8,14.3,0.477,2.8,4.1,0.683,3.7,8.6,12.3,1.9,0.9,1.2,3,9.4,16.5,NA,99,105
2004-05,37,SAS,NBA,PF,61,6,699,5.7,14.1,0.407,0,0,NA,5.7,14.1,0.407,3.7,4.9,0.762,4.2,8.4,12.6,1.1,1.4,1.5,3.1,9.4,15.1,NA,94,98
Career,NA,,NBA,,683,233,12291,7,14.8,0.47,0,0,0.091,6.9,14.7,0.471,4.1,5.8,0.705,4.5,8.1,12.6,1.1,1.1,1.4,2.9,6.8,18,NA,102,108
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"VAN,MEM",NBA,,229,99,4107,7.6,16,0.472,0,0,0.333,7.5,16,0.473,4.3,6.2,0.701,4.3,8.8,13.2,1,1.2,1.6,3,6.8,19.5,NA,101,107
3 seasons,NA,SAS,NBA,,97,6,869,6.2,15,0.413,0,0,NA,6.2,15,0.413,4.6,6.6,0.704,4.7,8.8,13.4,1.1,1.3,1.8,3.2,9.1,17,NA,96,99
1 season,NA,LAC,NBA,,80,50,2127,6.7,14.4,0.469,0,0.1,0,6.7,14.3,0.472,4.2,5.6,0.753,3.8,7.1,10.9,1.6,1.1,1.4,2.8,6.1,17.7,NA,103,111
1 season,NA,NJN,NBA,,79,49,1954,5.8,12,0.485,0,0,0,5.8,12,0.486,3.5,5.5,0.631,5.9,7.8,13.7,0.6,1,1.3,2.4,5.8,15.1,NA,107,110
1 season,NA,SAC,NBA,,59,0,789,6.8,14.4,0.475,0,0.1,0,6.8,14.3,0.477,2.8,4.1,0.683,3.7,8.6,12.3,1.9,0.9,1.2,3,9.4,16.5,NA,99,105
1 season,NA,UTA,NBA,,58,1,792,7.1,15.7,0.448,0,0,NA,7.1,15.7,0.448,4.4,5.7,0.774,4,6.6,10.6,1.2,1.2,1.3,3.4,9.8,18.5,NA,98,104
1 season,NA,PHI,NBA,,30,8,804,7.4,15.3,0.483,0,0.2,0,7.4,15.1,0.489,4.4,6,0.739,4.9,7.2,12,0.8,1,0.7,2.5,4.7,19.2,NA,108,114
1 season,NA,TOR,NBA,,24,20,659,7.8,15.3,0.51,0,0,NA,7.8,15.3,0.51,3.4,5.1,0.662,4.1,8.9,13,1.4,1,0.7,2.7,5.2,19,NA,106,112
1 season,NA,HOU,NBA,,10,0,109,7.5,16.8,0.444,0,0,NA,7.5,16.8,0.444,6.5,7.5,0.875,3.3,9.3,12.6,1.4,0.9,2.3,4.2,6.1,21.5,NA,100,104
1 season,NA,BOS,NBA,,7,0,46,4.4,9.8,0.444,0,0,NA,4.4,9.8,0.444,2.2,4.4,0.5,2.2,7.6,9.8,0,0,1.1,2.2,7.6,10.9,NA,89,110
1 season,NA,GSW,NBA,,7,0,22,10.5,16.9,0.625,0,0,NA,10.5,16.9,0.625,12.7,19,0.667,8.4,16.9,25.3,0,0,0,6.3,21.1,33.8,NA,116,105
1 season,NA,CHH,NBA,,3,0,13,0,10.9,0,0,0,NA,0,10.9,0,3.6,7.3,0.5,3.6,10.9,14.5,0,3.6,0,14.5,7.3,3.6,NA,22,104
