Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,22,INA,ABA,PF,2,NA,12.5,3.5,6,0.583,0,0,NA,3.5,6,0.583,0.583,4,4.5,0.889,2,3,5,0,1,2,0,3,11
1978-79,25,ATL,NBA,PF,9,NA,37.6,6.8,14.8,0.459,NA,NA,NA,6.8,14.8,0.459,0.459,4,5,0.8,4.9,6.9,11.8,2.8,0.9,2.6,2.6,4.9,17.6
1979-80,26,ATL,NBA,PF,5,NA,34.8,6.4,13.8,0.464,0,0.2,0,6.4,13.6,0.471,0.464,4.4,7,0.629,5,6.6,11.6,2.2,0.8,1.6,2.2,4.4,17.2
1981-82,28,ATL,NBA,PF,2,NA,42.5,8.5,18,0.472,0,0,NA,8.5,18,0.472,0.472,4,7,0.571,3,8,11,1,1,2,3,4,21
1982-83,29,ATL,NBA,PF,3,NA,41.3,8,16.7,0.48,0,0.3,0,8,16.3,0.49,0.48,1.7,3.7,0.455,2,12,14,3.3,1.3,1.3,3.7,1.7,17.7
1983-84,30,ATL,NBA,PF,5,NA,38.2,6,13.8,0.435,0.2,0.2,1,5.8,13.6,0.426,0.442,5,7,0.714,2.4,6.4,8.8,1.6,0.4,1.4,3.8,3.2,17.2
1984-85,31,DET,NBA,PF,9,8,23.9,3.7,7.6,0.485,0,0,NA,3.7,7.6,0.485,0.485,1.8,1.9,0.941,2.1,4.6,6.7,1.7,0.4,0.7,1.7,2.3,9.1
1985-86,32,WSB,NBA,PF,5,0,35.4,5.6,10.6,0.528,0,0.2,0,5.6,10.4,0.538,0.528,2.8,3.4,0.824,2.8,6.4,9.2,2,0.4,0.8,2.6,3.4,14
Career,NA,,TOT,,40,8,33.2,5.8,12.3,0.473,0,0.1,0.25,5.8,12.2,0.475,0.474,3.4,4.6,0.732,3.3,6.5,9.7,2,0.7,1.5,2.5,3.5,15
,NA,,NBA,,38,8,34.3,5.9,12.6,0.471,0,0.1,0.25,5.9,12.5,0.473,0.472,3.3,4.6,0.724,3.3,6.6,9.9,2.1,0.7,1.5,2.6,3.5,15.2
,NA,,ABA,,2,NA,12.5,3.5,6,0.583,0,0,NA,3.5,6,0.583,0.583,4,4.5,0.889,2,3,5,0,1,2,0,3,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,24,NA,38,6.8,14.9,0.459,0.1,0.2,0.333,6.8,14.8,0.46,0.461,4,5.8,0.686,3.9,7.5,11.3,2.3,0.8,1.9,2.9,4,17.7
1 season,NA,DET,NBA,,9,8,23.9,3.7,7.6,0.485,0,0,NA,3.7,7.6,0.485,0.485,1.8,1.9,0.941,2.1,4.6,6.7,1.7,0.4,0.7,1.7,2.3,9.1
1 season,NA,WSB,NBA,,5,0,35.4,5.6,10.6,0.528,0,0.2,0,5.6,10.4,0.538,0.528,2.8,3.4,0.824,2.8,6.4,9.2,2,0.4,0.8,2.6,3.4,14
1 season,NA,INA,ABA,,2,NA,12.5,3.5,6,0.583,0,0,NA,3.5,6,0.583,0.583,4,4.5,0.889,2,3,5,0,1,2,0,3,11
