,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1986-87,22,IND,NBA,,8,13,0,0,8,13,5,8,2,4,5,3,1,0,3,6,20,14.6
1994-95,30,PHO,NBA,,10,14,0,1,10,14,3,4,1,5,6,6,0,2,2,6,21,16.1
1995-96,31,PHO,NBA,,5,9,0,0,5,9,1,2,2,1,2,2,1,1,1,5,11,4.4
1996-97,32,PHO,NBA,18:05,2,6,0,0,2,6,0,0,2,3,4,0,0,0,1,2,4,1.8
Career,,,,18:05,10,14,0,1,10,14,5,8,2,5,6,6,1,2,3,6,21,16.1
3 Seasons,,PHO,NBA,18:05,10,14,0,1,10,14,3,4,2,5,6,6,1,2,2,6,21,16.1
1 Season,,IND,NBA,,8,13,0,0,8,13,5,8,2,4,5,3,1,0,3,6,20,14.6
