Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,21,IND,NBA,PF,81,60,2277,516,1002,0.515,0,2,0,516,1000,0.516,0.515,160,234,0.684,191,393,584,79,32,44,188,290,1192
1986-87,22,IND,NBA,PF,81,15,2159,458,892,0.513,0,2,0,458,890,0.515,0.513,258,364,0.709,217,258,475,117,50,26,139,293,1174
1987-88,23,IND,NBA,PF,79,57,2378,511,998,0.512,0,2,0,511,996,0.513,0.512,246,314,0.783,168,323,491,103,54,34,145,274,1268
1988-89,24,TOT,NBA,PF,79,35,2434,532,1036,0.514,0,4,0,532,1032,0.516,0.514,317,410,0.773,187,422,609,128,55,52,172,290,1381
1988-89,24,IND,NBA,PF,48,5,1326,285,564,0.505,0,4,0,285,560,0.509,0.505,198,250,0.792,99,211,310,75,35,32,107,181,768
1988-89,24,SAC,NBA,PF,31,30,1108,247,472,0.523,0,0,NA,247,472,0.523,0.523,119,160,0.744,88,211,299,53,20,20,65,109,613
1989-90,25,SAC,NBA,PF,79,79,2937,726,1383,0.525,0,6,0,726,1377,0.527,0.525,306,391,0.783,185,410,595,108,54,54,153,251,1758
1990-91,26,SAC,NBA,PF,33,31,1116,262,542,0.483,0,1,0,262,541,0.484,0.483,136,170,0.8,75,178,253,66,23,28,82,99,660
1991-92,27,SAC,NBA,PF,72,71,2521,522,1043,0.5,0,2,0,522,1041,0.501,0.5,151,198,0.763,135,334,469,106,55,79,124,248,1195
1992-93,28,SAC,NBA,PF,76,75,2283,544,1068,0.509,0,2,0,544,1066,0.51,0.509,175,231,0.758,127,373,500,108,52,47,117,277,1263
1993-94,29,SAC,NBA,PF,79,77,2557,552,1102,0.501,0,0,NA,552,1102,0.501,0.501,215,266,0.808,159,401,560,139,37,52,124,290,1319
1994-95,30,PHO,NBA,PF,65,13,1276,278,574,0.484,0,0,NA,278,574,0.484,0.484,94,122,0.77,83,164,247,45,29,27,64,190,650
1995-96,31,PHO,NBA,PF,63,6,1152,279,564,0.495,0,0,NA,279,564,0.495,0.495,114,149,0.765,55,159,214,58,15,36,63,188,672
1996-97,32,PHO,NBA,PF,53,15,778,158,371,0.426,0,0,NA,158,371,0.426,0.426,30,48,0.625,35,85,120,20,8,21,36,111,346
Career,NA,,NBA,,840,534,23868,5338,10575,0.505,0,21,0,5338,10554,0.506,0.505,2202,2897,0.76,1617,3500,5117,1077,464,500,1407,2801,12878
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,370,363,12522,2853,5610,0.509,0,11,0,2853,5599,0.51,0.509,1102,1416,0.778,769,1907,2676,580,241,280,665,1274,6808
4 seasons,NA,IND,NBA,,289,137,8140,1770,3456,0.512,0,10,0,1770,3446,0.514,0.512,862,1162,0.742,675,1185,1860,374,171,136,579,1038,4402
3 seasons,NA,PHO,NBA,,181,34,3206,715,1509,0.474,0,0,NA,715,1509,0.474,0.474,238,319,0.746,173,408,581,123,52,84,163,489,1668
