Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,21,IND,NBA,PF,81,60,28.1,6.4,12.4,0.515,0,0,0,6.4,12.3,0.516,0.515,2,2.9,0.684,2.4,4.9,7.2,1,0.4,0.5,2.3,3.6,14.7
1986-87,22,IND,NBA,PF,81,15,26.7,5.7,11,0.513,0,0,0,5.7,11,0.515,0.513,3.2,4.5,0.709,2.7,3.2,5.9,1.4,0.6,0.3,1.7,3.6,14.5
1987-88,23,IND,NBA,PF,79,57,30.1,6.5,12.6,0.512,0,0,0,6.5,12.6,0.513,0.512,3.1,4,0.783,2.1,4.1,6.2,1.3,0.7,0.4,1.8,3.5,16.1
1988-89,24,TOT,NBA,PF,79,35,30.8,6.7,13.1,0.514,0,0.1,0,6.7,13.1,0.516,0.514,4,5.2,0.773,2.4,5.3,7.7,1.6,0.7,0.7,2.2,3.7,17.5
1988-89,24,IND,NBA,PF,48,5,27.6,5.9,11.8,0.505,0,0.1,0,5.9,11.7,0.509,0.505,4.1,5.2,0.792,2.1,4.4,6.5,1.6,0.7,0.7,2.2,3.8,16
1988-89,24,SAC,NBA,PF,31,30,35.7,8,15.2,0.523,0,0,NA,8,15.2,0.523,0.523,3.8,5.2,0.744,2.8,6.8,9.6,1.7,0.6,0.6,2.1,3.5,19.8
1989-90,25,SAC,NBA,PF,79,79,37.2,9.2,17.5,0.525,0,0.1,0,9.2,17.4,0.527,0.525,3.9,4.9,0.783,2.3,5.2,7.5,1.4,0.7,0.7,1.9,3.2,22.3
1990-91,26,SAC,NBA,PF,33,31,33.8,7.9,16.4,0.483,0,0,0,7.9,16.4,0.484,0.483,4.1,5.2,0.8,2.3,5.4,7.7,2,0.7,0.8,2.5,3,20
1991-92,27,SAC,NBA,PF,72,71,35,7.3,14.5,0.5,0,0,0,7.3,14.5,0.501,0.5,2.1,2.8,0.763,1.9,4.6,6.5,1.5,0.8,1.1,1.7,3.4,16.6
1992-93,28,SAC,NBA,PF,76,75,30,7.2,14.1,0.509,0,0,0,7.2,14,0.51,0.509,2.3,3,0.758,1.7,4.9,6.6,1.4,0.7,0.6,1.5,3.6,16.6
1993-94,29,SAC,NBA,PF,79,77,32.4,7,13.9,0.501,0,0,NA,7,13.9,0.501,0.501,2.7,3.4,0.808,2,5.1,7.1,1.8,0.5,0.7,1.6,3.7,16.7
1994-95,30,PHO,NBA,PF,65,13,19.6,4.3,8.8,0.484,0,0,NA,4.3,8.8,0.484,0.484,1.4,1.9,0.77,1.3,2.5,3.8,0.7,0.4,0.4,1,2.9,10
1995-96,31,PHO,NBA,PF,63,6,18.3,4.4,9,0.495,0,0,NA,4.4,9,0.495,0.495,1.8,2.4,0.765,0.9,2.5,3.4,0.9,0.2,0.6,1,3,10.7
1996-97,32,PHO,NBA,PF,53,15,14.7,3,7,0.426,0,0,NA,3,7,0.426,0.426,0.6,0.9,0.625,0.7,1.6,2.3,0.4,0.2,0.4,0.7,2.1,6.5
Career,NA,,NBA,,840,534,28.4,6.4,12.6,0.505,0,0,0,6.4,12.6,0.506,0.505,2.6,3.4,0.76,1.9,4.2,6.1,1.3,0.6,0.6,1.7,3.3,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,SAC,NBA,,370,363,33.8,7.7,15.2,0.509,0,0,0,7.7,15.1,0.51,0.509,3,3.8,0.778,2.1,5.2,7.2,1.6,0.7,0.8,1.8,3.4,18.4
4 seasons,NA,IND,NBA,,289,137,28.2,6.1,12,0.512,0,0,0,6.1,11.9,0.514,0.512,3,4,0.742,2.3,4.1,6.4,1.3,0.6,0.5,2,3.6,15.2
3 seasons,NA,PHO,NBA,,181,34,17.7,4,8.3,0.474,0,0,NA,4,8.3,0.474,0.474,1.3,1.8,0.746,1,2.3,3.2,0.7,0.3,0.5,0.9,2.7,9.2
