,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2010-11,18,IOWA,31,593,66,174,11,41,35,66,19,74,41,21,2,34,41,178,.379,.268,.530,19.1,5.7,2.4,1.3
2011-12,19,IOWA,35,1031,139,319,22,56,102,141,39,133,126,53,14,61,57,402,.436,.393,.723,29.5,11.5,3.8,3.6
2012-13,20,IOWA,37,1130,176,430,49,150,153,189,34,147,112,42,10,80,50,554,.409,.327,.810,30.5,15.0,4.0,3.0
2013-14,21,IOWA,33,995,183,436,52,149,142,199,26,106,118,60,7,57,64,560,.420,.349,.714,30.2,17.0,3.2,3.6
Career,,,136,3749,564,1359,134,396,432,595,118,460,397,176,33,232,212,1694,.415,.338,.726,27.6,12.5,3.4,2.9
