Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2015-16,19,MIA,NBA,SF,78,2232,8.4,0.489,0.251,0.253,4.2,15.8,10.2,7.4,1.6,0.9,15.6,12.5,NA,-0.2,2.7,2.5,0.054,NA,-3.3,0.7,-2.6,-0.3
2016-17,20,MIA,NBA,SF,18,625,8.2,0.399,0.156,0.209,4,12.7,8.3,15.5,2.1,0.8,11.8,19.8,NA,-0.9,0.8,-0.1,-0.009,NA,-4.6,0.8,-3.8,-0.3
2017-18,21,MIA,NBA,PF,68,1680,11.5,0.496,0.264,0.213,4.3,20.5,12.4,13,1.6,1.7,12.6,16.3,NA,0.2,2.4,2.6,0.075,NA,-2.2,1.1,-1.1,0.4
2018-19,22,MIA,NBA,SF,66,1959,12.8,0.513,0.342,0.183,3.4,15.9,9.6,21.9,1.8,0.9,14.9,20.8,NA,0.2,2.6,2.8,0.067,NA,-1.3,0.7,-0.6,0.7
2019-20,23,MIA,NBA,SF,11,352,8.6,0.44,0.209,0.209,5.3,17.4,11.6,18.6,1,1.4,14.6,20.7,NA,-0.4,0.4,0,-0.003,NA,-3.5,-0.1,-3.5,-0.1
Career,NA,,NBA,,241,6848,10.4,0.486,0.274,0.21,4.1,16.8,10.5,14.2,1.7,1.1,14.2,16.9,NA,-1,8.8,7.7,0.054,NA,-2.6,0.7,-1.8,0.3
