,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,19,MIA,NBA,SF,13,330,.432,11.3,.757,.365,.203,.041,.149,.243,.482,.704,.133,.333,.455,.278,.556,.068,3,1.000,.778,.357,1,0
2017-18,21,MIA,NBA,PF,5,125,.357,13.9,.548,.262,.190,.048,.048,.452,.348,.455,.375,.000,.000,.368,.500,.048,2,1.000,.211,.500,0,0
Career,,,NBA,,18,455,.405,12.3,.681,.328,.198,.043,.112,.319,.443,.632,.217,.200,.385,.324,.543,.060,5,1.000,.486,.389,1,0
