,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,19,MIA,NBA,SF,78,2232,.422,10.5,.749,.392,.175,.039,.145,.251,.471,.575,.383,.278,.358,.276,.589,.045,19,.969,.716,.277,2,0
2016-17,20,MIA,NBA,SF,18,625,.356,10.6,.844,.320,.258,.062,.204,.156,.384,.472,.379,.214,.304,.200,.397,.040,7,1.000,.600,.286,0,0
2017-18,21,MIA,NBA,PF,68,1680,.424,10.3,.736,.367,.238,.072,.055,.264,.440,.564,.379,.200,.222,.380,.468,.037,15,1.000,.543,.400,5,0
2018-19,22,MIA,NBA,SF,66,1959,.433,13.0,.658,.251,.236,.107,.064,.342,.462,.569,.412,.350,.417,.375,.360,.021,16,.979,.332,.376,1,0
2019-20,23,MIA,NBA,SF,11,352,.388,10.4,.791,.256,.372,.085,.078,.209,.431,.606,.354,.455,.200,.222,.500,.031,3,.833,.296,.125,0,0
Career,,,NBA,,241,6848,.417,11.4,.726,.318,.234,.077,.096,.274,.447,.560,.390,.304,.333,.337,.455,.033,60,.979,.474,.337,8,0
