,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2015-16,19,MIA,NBA,42:37,8,13,3,5,7,12,5,10,5,13,13,6,4,2,6,5,20,18.1
2016-17,20,MIA,NBA,46:09,10,18,3,6,10,16,4,8,4,10,13,7,4,2,5,5,23,22.4
2017-18,21,MIA,NBA,38:30,7,16,4,6,6,12,5,6,4,10,13,5,4,3,3,6,18,17.2
2018-19,22,MIA,NBA,39:21,11,21,6,10,11,17,6,8,6,11,11,11,4,2,6,6,28,22.9
2019-20,23,MIA,NBA,42:42,10,21,2,6,9,19,6,9,4,9,13,7,2,2,4,5,27,20.8
Career,,,,46:09,11,21,6,10,11,19,6,10,6,13,13,11,4,3,6,6,28,22.9
