Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,25,OKC,NBA,SG,32,0,240,6.4,15.9,0.402,1.6,5.3,0.296,4.9,10.7,0.455,1.6,2.3,0.667,0.8,4.7,5.4,1.8,1.2,1.6,1.8,6,15.9,NA,94,109
2019-20,26,OKC,NBA,SG,34,0,284,6.7,18,0.371,1.7,7.9,0.217,5,10.1,0.492,1,2.1,0.5,1,7.2,8.2,1.9,0.9,1.7,2.4,4.8,16.1,NA,83,110
Career,NA,,NBA,,66,0,524,6.6,17,0.385,1.6,6.7,0.247,4.9,10.4,0.474,1.3,2.2,0.583,0.9,6,6.9,1.8,1,1.6,2.1,5.4,16,NA,88,109
