,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,25,OKC,NBA,SG,32,240,.402,11.1,.671,.439,.085,.110,.037,.329,.455,.528,.143,.444,.333,.296,.720,.061,4,1.000,.444,.167,0,0
2019-20,26,OKC,NBA,SG,34,284,.371,14.5,.562,.333,.162,.019,.048,.438,.492,.657,.235,.000,.400,.217,.724,.038,4,.900,.239,.182,2,0
Career,,,NBA,,66,524,.385,13.0,.610,.380,.128,.059,.043,.390,.474,.592,.208,.364,.375,.247,.722,.048,8,.944,.315,.174,2,0
