Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,WAT,NBA,NA,8,NA,NA,NA,NA,0.238,NA,NA,0.81,NA,NA,NA,NA
Career,NA,,NBA,NA,8,NA,NA,NA,NA,0.238,NA,NA,0.81,NA,NA,NA,NA
