Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,WAT,NBA,NA,8,NA,NA,0.6,2.6,0.238,2.1,2.6,0.81,NA,0.5,2.8,3.4
Career,NA,,NBA,NA,8,NA,NA,0.6,2.6,0.238,2.1,2.6,0.81,NA,0.5,2.8,3.4
