Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,WAT,NBA,NA,8,NA,NA,5,21,0.238,17,21,0.81,NA,4,22,27
Career,NA,,NBA,NA,8,NA,NA,5,21,0.238,17,21,0.81,NA,4,22,27
