Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1975-76,24,PHO,NBA,PG,17,NA,136,2.6,7.9,0.333,2.9,3.7,0.786,1.3,2.1,3.4,5.6,0.5,0,2.1,8.2
Career,NA,,NBA,,17,NA,136,2.6,7.9,0.333,2.9,3.7,0.786,1.3,2.1,3.4,5.6,0.5,0,2.1,8.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,17,NA,136,2.6,7.9,0.333,2.9,3.7,0.786,1.3,2.1,3.4,5.6,0.5,0,2.1,8.2
