Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,60,NA,NA,NA,NA,0.193,NA,NA,0.623,NA,NA,NA,NA
1946-47,23,TRH,BAA,NA,31,NA,NA,NA,NA,0.195,NA,NA,0.643,NA,NA,NA,NA
1946-47,23,NYK,BAA,NA,29,NA,NA,NA,NA,0.19,NA,NA,0.6,NA,NA,NA,NA
1948-49,25,ROC,BAA,NA,18,NA,NA,NA,NA,0.207,NA,NA,0.7,NA,NA,NA,NA
Career,NA,,BAA,NA,78,NA,NA,NA,NA,0.194,NA,NA,0.629,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,31,NA,NA,NA,NA,0.195,NA,NA,0.643,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,29,NA,NA,NA,NA,0.19,NA,NA,0.6,NA,NA,NA,NA
1 season,NA,ROC,BAA,NA,18,NA,NA,NA,NA,0.207,NA,NA,0.7,NA,NA,NA,NA
