Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,NYK,BAA,NA,5,NA,NA,1,9,0.111,3,4,0.75,NA,1,3,5
1948-49,25,ROC,BAA,NA,1,NA,NA,0,1,0,0,0,NA,NA,0,1,0
Career,NA,,BAA,NA,6,NA,NA,1,10,0.1,3,4,0.75,NA,1,4,5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,BAA,NA,5,NA,NA,1,9,0.111,3,4,0.75,NA,1,3,5
1 season,NA,ROC,BAA,NA,1,NA,NA,0,1,0,0,0,NA,NA,0,1,0
