Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,23,TOT,BAA,NA,60,NA,NA,70,362,0.193,81,130,0.623,NA,35,153,221
1946-47,23,TRH,BAA,NA,31,NA,NA,47,241,0.195,45,70,0.643,NA,26,86,139
1946-47,23,NYK,BAA,NA,29,NA,NA,23,121,0.19,36,60,0.6,NA,9,67,82
1948-49,25,ROC,BAA,NA,18,NA,NA,6,29,0.207,7,10,0.7,NA,12,26,19
Career,NA,,BAA,NA,78,NA,NA,76,391,0.194,88,140,0.629,NA,47,179,240
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,31,NA,NA,47,241,0.195,45,70,0.643,NA,26,86,139
1 season,NA,NYK,BAA,NA,29,NA,NA,23,121,0.19,36,60,0.6,NA,9,67,82
1 season,NA,ROC,BAA,NA,18,NA,NA,6,29,0.207,7,10,0.7,NA,12,26,19
