Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,WSB,NBA,PG,45,13,990,152,323,0.471,3,13,0.231,149,310,0.481,0.475,59,81,0.728,25,81,106,157,31,6,72,81,366
1993-94,24,WSB,NBA,PG,61,1,749,87,216,0.403,1,11,0.091,86,205,0.42,0.405,43,52,0.827,19,50,69,92,21,1,54,48,218
1994-95,25,WSB,NBA,PG,82,20,1704,207,498,0.416,53,125,0.424,154,373,0.413,0.469,109,125,0.872,26,117,143,246,53,2,104,126,576
1995-96,26,DEN,NBA,PG,55,0,607,67,178,0.376,8,26,0.308,59,152,0.388,0.399,40,55,0.727,8,55,63,106,13,5,40,49,182
1996-97,27,PHI,NBA,PG,61,4,634,81,190,0.426,10,40,0.25,71,150,0.473,0.453,45,48,0.938,18,50,68,101,24,0,39,44,217
1997-98,28,PHI,NBA,PG,23,2,277,24,63,0.381,0,3,0,24,60,0.4,0.381,14,16,0.875,2,12,14,37,8,1,23,34,62
1998-99,29,TOT,NBA,PG,24,1,244,36,84,0.429,2,7,0.286,34,77,0.442,0.44,18,20,0.9,7,14,21,23,5,1,20,18,92
1998-99,29,ORL,NBA,PG,6,0,33,6,12,0.5,0,2,0,6,10,0.6,0.5,6,6,1,1,1,2,3,1,0,3,2,18
1998-99,29,NJN,NBA,PG,8,1,174,25,57,0.439,2,4,0.5,23,53,0.434,0.456,12,14,0.857,6,11,17,16,3,1,15,14,64
1998-99,29,PHI,NBA,PG,10,0,37,5,15,0.333,0,1,0,5,14,0.357,0.333,0,0,NA,0,2,2,4,1,0,2,2,10
1999-00,30,BOS,NBA,PG,48,0,432,61,154,0.396,10,28,0.357,51,126,0.405,0.429,20,21,0.952,14,19,33,53,10,0,20,46,152
2000-01,31,TOT,NBA,PG,21,10,475,52,139,0.374,11,36,0.306,41,103,0.398,0.414,10,16,0.625,4,35,39,72,8,0,31,37,125
2000-01,31,BOS,NBA,PG,7,1,144,15,44,0.341,1,4,0.25,14,40,0.35,0.352,7,11,0.636,3,12,15,19,4,0,13,15,38
2000-01,31,CHH,NBA,PG,2,0,15,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,0,0,0,1,0,3,2,4
2000-01,31,NJN,NBA,PG,12,9,316,35,93,0.376,10,32,0.313,25,61,0.41,0.43,3,5,0.6,1,23,24,53,3,0,15,20,83
2001-02,32,LAC,NBA,PG,18,0,130,14,44,0.318,7,27,0.259,7,17,0.412,0.398,4,7,0.571,1,11,12,13,3,1,12,10,39
2003-04,34,TOT,NBA,PG,61,11,1033,99,245,0.404,3,23,0.13,96,222,0.432,0.41,23,31,0.742,16,70,86,138,26,2,58,89,224
2003-04,34,NJN,NBA,PG,6,0,22,3,8,0.375,0,0,NA,3,8,0.375,0.375,2,2,1,0,1,1,4,1,0,2,4,8
2003-04,34,LAC,NBA,PG,55,11,1011,96,237,0.405,3,23,0.13,93,214,0.435,0.411,21,29,0.724,16,69,85,134,25,2,56,85,216
Career,NA,,NBA,,499,62,7275,880,2134,0.412,108,339,0.319,772,1795,0.43,0.438,385,472,0.816,140,514,654,1038,202,19,473,582,2253
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,188,34,3443,446,1037,0.43,57,149,0.383,389,888,0.438,0.458,211,258,0.818,70,248,318,495,105,9,230,255,1160
3 seasons,NA,PHI,NBA,,94,6,948,110,268,0.41,10,44,0.227,100,224,0.446,0.429,59,64,0.922,20,64,84,142,33,1,64,80,289
2 seasons,NA,LAC,NBA,,73,11,1141,110,281,0.391,10,50,0.2,100,231,0.433,0.409,25,36,0.694,17,80,97,147,28,3,68,95,255
2 seasons,NA,BOS,NBA,,55,1,576,76,198,0.384,11,32,0.344,65,166,0.392,0.412,27,32,0.844,17,31,48,72,14,0,33,61,190
1 season,NA,DEN,NBA,,55,0,607,67,178,0.376,8,26,0.308,59,152,0.388,0.399,40,55,0.727,8,55,63,106,13,5,40,49,182
3 seasons,NA,NJN,NBA,,26,10,512,63,158,0.399,12,36,0.333,51,122,0.418,0.437,17,21,0.81,7,35,42,73,7,1,32,38,155
1 season,NA,ORL,NBA,,6,0,33,6,12,0.5,0,2,0,6,10,0.6,0.5,6,6,1,1,1,2,3,1,0,3,2,18
1 season,NA,CHH,NBA,,2,0,15,2,2,1,0,0,NA,2,2,1,1,0,0,NA,0,0,0,0,1,0,3,2,4
