Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,33,BLB,BAA,NA,11,NA,NA,36,139,0.259,31,42,0.738,NA,7,46,103
1948-49,34,BLB,BAA,NA,3,NA,NA,6,25,0.24,18,20,0.9,NA,8,15,30
1949-50,35,WSC,NBA,NA,2,NA,NA,7,27,0.259,9,11,0.818,NA,5,11,23
Career,NA,,TOT,NA,16,NA,NA,49,191,0.257,58,73,0.795,NA,20,72,156
,NA,,BAA,NA,14,NA,NA,42,164,0.256,49,62,0.79,NA,15,61,133
,NA,,NBA,NA,2,NA,NA,7,27,0.259,9,11,0.818,NA,5,11,23
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,BAA,NA,14,NA,NA,42,164,0.256,49,62,0.79,NA,15,61,133
1 season,NA,WSC,NBA,NA,2,NA,NA,7,27,0.259,9,11,0.818,NA,5,11,23
