Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,33,BLB,BAA,NA,47,NA,NA,4.3,13.4,0.322,2.9,3.9,0.741,NA,0.9,3.7,11.5
1948-49,34,BLB,BAA,NA,57,NA,NA,3.8,11.5,0.335,3.3,4.5,0.732,NA,2.3,3.5,11
1949-50,35,WSC,NBA,NA,67,NA,NA,2.9,9.6,0.305,3.2,3.8,0.835,NA,2.6,3.3,9
Career,NA,,TOT,NA,171,NA,NA,3.6,11.3,0.321,3.1,4.1,0.772,NA,2,3.5,10.4
,NA,,BAA,NA,104,NA,NA,4,12.3,0.329,3.1,4.3,0.735,NA,1.7,3.6,11.2
,NA,,NBA,NA,67,NA,NA,2.9,9.6,0.305,3.2,3.8,0.835,NA,2.6,3.3,9
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,BAA,NA,104,NA,NA,4,12.3,0.329,3.1,4.3,0.735,NA,1.7,3.6,11.2
1 season,NA,WSC,NBA,NA,67,NA,NA,2.9,9.6,0.305,3.2,3.8,0.835,NA,2.6,3.3,9
