Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,33,BLB,BAA,NA,47,NA,NA,NA,NA,0.322,NA,NA,0.741,NA,NA,NA,NA
1948-49,34,BLB,BAA,NA,57,NA,NA,NA,NA,0.335,NA,NA,0.732,NA,NA,NA,NA
1949-50,35,WSC,NBA,NA,67,NA,NA,NA,NA,0.305,NA,NA,0.835,NA,NA,NA,NA
Career,NA,,TOT,NA,171,NA,NA,NA,NA,0.321,NA,NA,0.772,NA,NA,NA,NA
,NA,,BAA,NA,104,NA,NA,NA,NA,0.329,NA,NA,0.735,NA,NA,NA,NA
,NA,,NBA,NA,67,NA,NA,NA,NA,0.305,NA,NA,0.835,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,BAA,NA,104,NA,NA,NA,NA,0.329,NA,NA,0.735,NA,NA,NA,NA
1 season,NA,WSC,NBA,NA,67,NA,NA,NA,NA,0.305,NA,NA,0.835,NA,NA,NA,NA
