Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1947-48,33,BLB,BAA,NA,47,NA,NA,202,628,0.322,137,185,0.741,NA,40,175,541
1948-49,34,BLB,BAA,NA,57,NA,NA,219,653,0.335,188,257,0.732,NA,132,202,626
1949-50,35,WSC,NBA,NA,67,NA,NA,197,646,0.305,212,254,0.835,NA,174,223,606
Career,NA,,TOT,NA,171,NA,NA,618,1927,0.321,537,696,0.772,NA,346,600,1773
,NA,,BAA,NA,104,NA,NA,421,1281,0.329,325,442,0.735,NA,172,377,1167
,NA,,NBA,NA,67,NA,NA,197,646,0.305,212,254,0.835,NA,174,223,606
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,BLB,BAA,NA,104,NA,NA,421,1281,0.329,325,442,0.735,NA,172,377,1167
1 season,NA,WSC,NBA,NA,67,NA,NA,197,646,0.305,212,254,0.835,NA,174,223,606
