Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,24,HOU,NBA,SF,64,607,8.8,0.451,0.082,0.184,6,5.8,5.9,5.9,1.3,1.3,10.2,20,NA,-0.1,0.6,0.5,0.038,NA,-3.5,-0.6,-4.1,-0.3
1991-92,25,TOT,NBA,SF-SG,19,81,16.8,0.509,0.067,0.333,8.6,12.6,10.6,15.3,1.3,1.6,5.5,19.6,NA,0.2,0.1,0.3,0.165,NA,2.3,1.3,3.6,0.1
1991-92,25,HOU,NBA,SG,4,17,-0.4,0.333,0,0,0,0,0,0,0,0,0,7.7,NA,0,0,0,-0.047,NA,-5.7,-2,-7.7,0
1991-92,25,NYK,NBA,SF,15,64,21.4,0.525,0.074,0.37,10.9,15.9,13.4,19.3,1.6,2,6,22.8,NA,0.2,0.1,0.3,0.222,NA,4.4,2.2,6.6,0.1
1992-93,26,HOU,NBA,SG,39,340,11.2,0.481,0.137,0.158,6,10.1,8.2,5.9,1.5,1.8,9.2,21.3,NA,0,0.4,0.4,0.054,NA,-3.2,-0.3,-3.5,-0.1
Career,NA,,NBA,,122,1028,10.2,0.466,0.099,0.186,6.2,7.7,7,6.6,1.4,1.5,9.5,20.4,NA,0,1.1,1.1,0.053,NA,-2.9,-0.4,-3.3,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,107,964,9.4,0.461,0.101,0.173,5.9,7.2,6.6,5.8,1.3,1.4,9.8,20.2,NA,-0.2,1,0.8,0.042,NA,-3.4,-0.5,-3.9,-0.5
1 season,NA,NYK,NBA,,15,64,21.4,0.525,0.074,0.37,10.9,15.9,13.4,19.3,1.6,2,6,22.8,NA,0.2,0.1,0.3,0.222,NA,4.4,2.2,6.6,0.1
