Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,24,HOU,NBA,SF,64,1,607,7.9,19.7,0.4,0.6,1.6,0.4,7.2,18.1,0.4,2.8,3.6,0.778,2.7,2.6,5.4,2,1.3,1,2.4,5.6,19.2,NA,97,108
1991-92,25,TOT,NBA,SF-SG,19,0,81,8.2,19,0.433,0.6,1.3,0.5,7.6,17.8,0.429,5.1,6.3,0.8,3.8,5.7,9.5,5.1,1.3,1.3,1.3,3.2,22.2,NA,118,106
1991-92,25,HOU,NBA,SG,4,0,17,3,8.9,0.333,0,0,NA,3,8.9,0.333,0,0,NA,0,0,0,0,0,0,0,3,5.9,NA,76,118
1991-92,25,NYK,NBA,SF,15,0,64,9.7,21.8,0.444,0.8,1.6,0.5,8.9,20.2,0.44,6.5,8.1,0.8,4.8,7.3,12.1,6.5,1.6,1.6,1.6,3.2,26.6,NA,122,103
1992-93,26,HOU,NBA,SG,39,0,340,9.1,20.8,0.439,0.6,2.8,0.211,8.5,17.9,0.475,2.5,3.3,0.773,2.5,4.8,7.3,1.9,1.5,1.5,2.2,6,21.4,NA,99,107
Career,NA,,NBA,,122,1,1028,8.3,20,0.415,0.6,2,0.317,7.7,18,0.426,2.9,3.7,0.779,2.8,3.6,6.3,2.2,1.4,1.2,2.3,5.6,20.1,NA,99,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,107,1,964,8.2,19.9,0.413,0.6,2,0.308,7.6,17.9,0.425,2.7,3.4,0.776,2.6,3.3,6,2,1.3,1.2,2.3,5.7,19.7,NA,98,108
1 season,NA,NYK,NBA,,15,0,64,9.7,21.8,0.444,0.8,1.6,0.5,8.9,20.2,0.44,6.5,8.1,0.8,4.8,7.3,12.1,6.5,1.6,1.6,1.6,3.2,26.6,NA,122,103
