,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1984-85,18,JAMESMAD,20,189,30,66,,,5,18,,20,,,,,,65,.455,,.278,9.5,3.3,1.0,
1986-87,20,JAMESMAD,30,896,167,329,2,11,71,93,,171,,,,,,407,.508,.182,.763,29.9,13.6,5.7,
1987-88,21,JAMESMAD,28,893,181,393,23,79,66,86,,180,,,,,,451,.461,.291,.767,31.9,16.1,6.4,
1988-89,22,AVERETT,17,,144,253,6,21,53,74,,155,,,,,,347,.569,.286,.716,,20.4,9.1,
Career,,,95,1978,522,1041,31,111,195,271,,526,,,,,,1270,.501,.279,.720,25.4,13.4,5.5,
