,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,21,GSW,NBA,C,4,21,,,,,100%,-14.3,-28.4,0,0,2,0,1,0,0,0,1
2017-18,22,GSW,NBA,C,4,11,,,,29%,71%,-69.4,-80.6,2,0,3,1,2,0,0,1,0
2018-19,23,GSW,NBA,C,4,8,,,,,100%,-5.9,-9.4,0,1,2,0,0,0,0,0,0
Career,,,NBA,,12,40,,,,8%,92%,-27.8,-39.0,2,1,7,1,3,0,0,1,1
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,GSW,NBA,,12,40,,,,8%,92%,-27.8,-39.0,2,1,7,1,3,0,0,1,1
