,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,GSW,NBA,C,4,21,.429,7.3,1.000,.286,.429,.286,.000,.000,.429,1.000,.333,.000,,,.667,.143,1,,,,0,0
2017-18,22,GSW,NBA,C,4,11,.500,7.5,1.000,.500,.000,.500,.000,.000,.500,1.000,,.000,,,1.000,.000,0,,,,0,0
2018-19,23,GSW,NBA,C,4,8,1.000,2.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
Career,,,NBA,,12,40,.500,6.8,1.000,.400,.300,.300,.000,.000,.500,1.000,.333,.000,,,.800,.100,1,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,GSW,NBA,,12,40,.500,6.8,1.000,.400,.300,.300,.000,.000,.500,1.000,.333,.000,,,.800,.100,1,,,,0,0
