Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,23,SAC,NBA,C,5,74,13.9,0.67,0,0.556,7.7,9.7,8.7,2.4,2.9,5.6,15.2,8.2,NA,0.1,0.1,0.2,0.14,NA,-1.9,3,1.1,0.1
1999-00,24,SAC,NBA,C,5,70,9.6,0.536,0,0.375,9.2,14.5,11.9,2.5,1.5,0.9,13.9,14,NA,0,0,0.1,0.04,NA,-4.6,-0.5,-5.1,-0.1
2000-01,25,SAC,NBA,C,8,141,17,0.64,0,0.567,16.6,23.4,20,2.4,0.4,3.4,13.8,12.8,NA,0.4,0.2,0.6,0.211,NA,0.3,1.3,1.5,0.1
2001-02,26,SAC,NBA,C,15,193,14.5,0.552,0,0.3,16.6,12.9,14.7,2.4,1.9,1.9,6.2,11,NA,0.5,0.2,0.7,0.172,NA,0.2,0.9,1.1,0.1
2002-03,27,SAC,NBA,C,8,91,10.6,0.404,0,0.542,20.9,15.6,18.2,3,0.6,5.4,19.1,17.6,NA,0,0.1,0,0.018,NA,-3.9,-1.4,-5.3,-0.1
2003-04,28,IND,NBA,C,3,13,7,0.266,0,2,8.7,26.3,17.5,0,4.3,0,0,13.9,NA,0,0,0,0.059,NA,-6.1,-0.2,-6.3,0
2004-05,29,IND,NBA,C,9,67,2.7,0.409,0,0.133,7,12.4,9.7,2.9,0.8,0,20.1,14.4,NA,-0.1,0.1,0,-0.031,NA,-6.6,-1.6,-8.2,-0.1
2005-06,30,IND,NBA,C,4,15,-2.2,0,0,0,8.9,32.4,21.2,0,3.7,0,50,6.5,NA,0,0,0,-0.041,NA,-10.6,2,-8.6,0
2006-07,31,CLE,NBA,C,3,3,-6.7,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0.032,NA,-12.7,0.1,-12.6,0
Career,NA,,NBA,,60,667,12.1,0.528,0,0.431,14,15.9,15,2.4,1.4,2.7,13.8,12.6,NA,0.8,0.8,1.6,0.114,NA,-2.2,0.5,-1.7,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,41,569,13.8,0.552,0,0.445,15.2,15.7,15.4,2.5,1.4,3.2,12.9,12.5,NA,1,0.6,1.6,0.136,NA,-1.3,0.7,-0.6,0.2
3 seasons,NA,IND,NBA,,16,95,2.5,0.363,0,0.333,7.5,17.5,12.6,2.1,1.8,0,19.5,13.1,NA,-0.2,0.2,0,-0.021,NA,-7.1,-0.8,-8,-0.1
1 season,NA,CLE,NBA,,3,3,-6.7,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,0.032,NA,-12.7,0.1,-12.6,0
