Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,22,DET,NBA,C,33,317,13.3,0.555,0,0.329,12.7,15.1,13.9,4.7,1.4,2.4,13,13.5,NA,0.5,0.4,0.9,0.141,NA,-1.5,-0.4,-2,0
1998-99,23,SAC,NBA,C,16,259,18,0.576,0,0.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,NA,0.7,0.3,1.1,0.2,NA,0.1,0.8,1,0.2
1999-00,24,SAC,NBA,C,76,1336,15.8,0.584,0,0.562,13,18.5,15.8,4.5,2,2.9,12.4,12.6,NA,2.9,2.2,5.1,0.183,NA,-0.9,1,0.1,0.7
2000-01,25,SAC,NBA,C,77,1658,15,0.53,0.005,0.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,NA,2.5,2.9,5.4,0.157,NA,-1.2,0.9,-0.3,0.7
2001-02,26,SAC,NBA,C,80,1881,15,0.59,0,0.464,10.9,21,16,3.9,1.9,2.7,13.6,11.5,NA,3.4,3.5,6.8,0.175,NA,-0.5,1.3,0.8,1.3
2002-03,27,SAC,NBA,C,23,325,14.6,0.497,0,0.437,16,18.8,17.5,2.7,2,3.1,12.6,16.1,NA,0.4,0.6,1,0.15,NA,-2.3,0.4,-1.8,0
2003-04,28,IND,NBA,C,61,678,8.3,0.43,0,0.184,11.6,17.1,14.3,2.4,1.9,2.9,15.1,10.1,NA,0.1,1.3,1.4,0.098,NA,-4.4,1,-3.4,-0.2
2004-05,29,IND,NBA,C,49,865,11.2,0.506,0,0.293,11.9,16.3,14.1,3.6,1.9,2.1,14.1,12.2,NA,0.6,1.2,1.9,0.104,NA,-2.6,0.8,-1.9,0
2005-06,30,IND,NBA,C,45,771,12.3,0.495,0,0.247,11.3,21,16.3,5.1,2.6,1.9,13.2,11.9,NA,0.6,1.6,2.1,0.134,NA,-2.6,2.1,-0.5,0.3
2006-07,31,CLE,NBA,C,24,109,8.5,0.432,0,0.154,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,NA,0,0.2,0.2,0.1,NA,-5.8,0.2,-5.6,-0.1
2007-08,32,BOS,NBA,C,22,173,8.7,0.597,0,0.957,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,NA,0.3,0.3,0.6,0.171,NA,-4.3,2.1,-2.2,0
Career,NA,,NBA,,506,8372,13.8,0.541,0.001,0.411,12,18.7,15.4,3.9,1.8,2.9,12.9,12.5,NA,12.1,14.6,26.6,0.153,NA,-1.7,1.1,-0.6,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,272,5459,15.3,0.561,0.002,0.47,12.1,19.4,15.8,4,1.8,3.2,12.5,12.9,NA,9.9,9.5,19.4,0.171,NA,-0.9,1,0.1,2.9
3 seasons,NA,IND,NBA,,155,2314,10.7,0.483,0,0.248,11.6,18.1,14.9,3.7,2.1,2.3,14.1,11.5,NA,1.3,4.1,5.4,0.112,NA,-3.1,1.3,-1.9,0.1
1 season,NA,DET,NBA,,33,317,13.3,0.555,0,0.329,12.7,15.1,13.9,4.7,1.4,2.4,13,13.5,NA,0.5,0.4,0.9,0.141,NA,-1.5,-0.4,-2,0
1 season,NA,CLE,NBA,,24,109,8.5,0.432,0,0.154,15.6,17.5,16.5,4.2,1.9,0.7,12.6,13.2,NA,0,0.2,0.2,0.1,NA,-5.8,0.2,-5.6,-0.1
1 season,NA,BOS,NBA,,22,173,8.7,0.597,0,0.957,10.2,14.9,12.7,2.5,0.9,2.9,13.3,10.1,NA,0.3,0.3,0.6,0.171,NA,-4.3,2.1,-2.2,0
