Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,DET,NBA,C,33,0,317,35,70,0.5,0,0,NA,35,70,0.5,0.5,19,23,0.826,34,40,74,9,8,10,12,48,89
1998-99,23,SAC,NBA,C,16,5,259,33,61,0.541,0,0,NA,33,61,0.541,0.541,16,23,0.696,38,44,82,4,8,18,5,41,82
1999-00,24,SAC,NBA,C,76,5,1336,149,283,0.527,0,0,NA,149,283,0.527,0.527,114,159,0.717,168,236,404,43,55,59,50,213,412
2000-01,25,SAC,NBA,C,77,8,1658,185,395,0.468,0,2,0,185,393,0.471,0.468,128,171,0.749,173,292,465,47,48,97,66,206,498
2001-02,26,SAC,NBA,C,80,29,1881,197,358,0.55,0,0,NA,197,358,0.55,0.55,115,166,0.693,188,377,565,53,70,76,68,202,509
2002-03,27,SAC,NBA,C,23,0,325,40,87,0.46,0,0,NA,40,87,0.46,0.46,23,38,0.605,46,60,106,6,13,15,15,50,103
2003-04,28,IND,NBA,C,61,3,678,47,114,0.412,0,0,NA,47,114,0.412,0.412,12,21,0.571,67,97,164,10,23,26,22,110,106
2004-05,29,IND,NBA,C,49,17,865,79,167,0.473,0,0,NA,79,167,0.473,0.473,33,49,0.673,85,120,205,18,30,24,31,123,191
2005-06,30,IND,NBA,C,45,32,771,70,154,0.455,0,0,NA,70,154,0.455,0.455,29,38,0.763,73,145,218,24,37,20,26,115,169
2006-07,31,CLE,NBA,C,24,0,109,11,26,0.423,0,0,NA,11,26,0.423,0.423,2,4,0.5,15,16,31,3,4,1,4,27,24
2007-08,32,BOS,NBA,C,22,0,173,12,23,0.522,0,0,NA,12,23,0.522,0.522,15,22,0.682,14,23,37,3,3,6,5,43,39
Career,NA,,NBA,,506,99,8372,858,1738,0.494,0,2,0,858,1736,0.494,0.494,506,714,0.709,901,1450,2351,220,299,352,304,1178,2222
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,272,47,5459,604,1184,0.51,0,2,0,604,1182,0.511,0.51,396,557,0.711,613,1009,1622,153,194,265,204,712,1604
3 seasons,NA,IND,NBA,,155,52,2314,196,435,0.451,0,0,NA,196,435,0.451,0.451,74,108,0.685,225,362,587,52,90,70,79,348,466
1 season,NA,DET,NBA,,33,0,317,35,70,0.5,0,0,NA,35,70,0.5,0.5,19,23,0.826,34,40,74,9,8,10,12,48,89
1 season,NA,CLE,NBA,,24,0,109,11,26,0.423,0,0,NA,11,26,0.423,0.423,2,4,0.5,15,16,31,3,4,1,4,27,24
1 season,NA,BOS,NBA,,22,0,173,12,23,0.522,0,0,NA,12,23,0.522,0.522,15,22,0.682,14,23,37,3,3,6,5,43,39
