,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,19,LAL,NBA,42:08,10,18,3,6,9,16,8,9,4,8,10,9,3,3,5,6,22,18.1
2017-18,20,LAL,NBA,44:29,12,21,4,5,11,20,8,12,4,10,14,10,4,3,7,6,32,24.9
2018-19,21,LAL,NBA,43:44,16,21,3,5,16,21,11,14,3,11,13,11,2,3,6,6,36,30.0
2019-20,22,NOP,NBA,41:25,17,27,7,11,16,21,16,20,3,14,15,11,3,3,7,6,49,38.4
Career,,,,44:29,17,27,7,11,16,21,16,20,4,14,15,11,4,3,7,6,49,38.4
3 Seasons,,LAL,NBA,44:29,16,21,4,6,16,21,11,14,4,11,14,11,4,3,7,6,36,30.0
1 Season,,NOP,NBA,41:25,17,27,7,11,16,21,16,20,3,14,15,11,3,3,7,6,49,38.4
