Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,LAL,NBA,SF,79,40,2279,4.4,10.8,0.402,0.9,3,0.294,3.5,7.9,0.443,2.1,3.4,0.621,0.9,4,5,2.6,0.8,0.6,1.8,2.5,11.7
2017-18,20,LAL,NBA,SF,59,59,1975,6.5,13.9,0.47,0.7,1.9,0.39,5.8,12,0.483,3.5,5.1,0.681,1,4.7,5.7,4.2,0.8,0.8,2.7,3,17.3
2018-19,21,LAL,NBA,SF,52,52,1760,7.4,14.9,0.497,0.6,1.9,0.33,6.8,13,0.521,4,5.9,0.675,0.8,4.6,5.5,3.2,0.6,0.6,2.6,3,19.4
2019-20,22,NOP,NBA,PF,56,56,1919,8.8,18.9,0.466,2.6,6.6,0.387,6.2,12.2,0.509,5.3,6.2,0.858,0.9,5.6,6.6,4.5,1.1,0.7,3.3,3,25.5
Career,NA,,NBA,,246,207,7933,6.6,14.4,0.46,1.2,3.4,0.357,5.5,11.1,0.492,3.6,5.1,0.72,0.9,4.7,5.7,3.6,0.8,0.7,2.6,2.9,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,190,151,6014,6,13,0.458,0.8,2.3,0.329,5.2,10.7,0.485,3.1,4.7,0.662,0.9,4.4,5.4,3.3,0.7,0.7,2.4,2.8,15.8
1 season,NA,NOP,NBA,,56,56,1919,8.8,18.9,0.466,2.6,6.6,0.387,6.2,12.2,0.509,5.3,6.2,0.858,0.9,5.6,6.6,4.5,1.1,0.7,3.3,3,25.5
