Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2011-12,21,CHA,NBA,PG,66,1792,14.9,0.464,0.295,0.278,1.9,13.5,7.5,30.2,1.8,0.8,12.1,25.2,NA,-0.2,0.5,0.3,0.009,NA,0.7,-1.4,-0.8,0.6
2012-13,22,CHA,NBA,PG,82,2859,18.8,0.517,0.267,0.298,2.3,9.2,5.7,31.2,2.9,0.9,12.4,25.6,NA,3.7,1.1,4.8,0.08,NA,2.2,-0.8,1.4,2.4
2013-14,23,CHA,NBA,PG,73,2614,16.8,0.499,0.286,0.295,1.7,11.6,6.6,29.7,1.7,1,11.6,25.8,NA,1.8,3.3,5.1,0.093,NA,1.4,0.3,1.7,2.4
2014-15,24,CHO,NBA,PG,62,2119,17.6,0.486,0.285,0.288,1.8,9.9,5.7,27.1,2.2,1.2,8.3,25.9,NA,1.8,2.6,4.5,0.101,NA,1.7,0.6,2.3,2.3
2015-16,25,CHO,NBA,PG,81,2885,20.8,0.554,0.368,0.329,2.1,11.5,6.8,25.7,2.2,1.1,10.1,26.5,NA,6.3,3.6,9.9,0.165,NA,3.5,0.5,4,4.3
2016-17,26,CHO,NBA,PG,79,2739,21.3,0.569,0.415,0.248,1.8,10.6,6.2,29.1,1.6,0.7,9.5,29.2,NA,5.9,2.2,8.1,0.142,NA,4.9,-0.8,4.1,4.2
2017-18,27,CHO,NBA,PG,80,2736,20.6,0.572,0.441,0.308,1.2,8.7,4.9,27.4,1.6,0.7,10.4,27.4,NA,6.5,2,8.6,0.15,NA,4.7,-0.7,4,4.2
2018-19,28,CHO,NBA,PG,82,2863,21.7,0.558,0.434,0.267,1.9,11.9,6.8,29.4,1.7,1,10.1,31.5,NA,5.5,1.9,7.4,0.123,NA,5.2,-1,4.2,4.4
2019-20,29,BOS,NBA,PG,50,1592,20.2,0.569,0.526,0.27,2.2,11.4,6.9,24.6,1.4,1.5,10.3,27.8,NA,3.5,1.9,5.4,0.163,NA,5,-0.2,4.7,2.7
Career,NA,,NBA,,655,22199,19.4,0.538,0.373,0.287,1.9,10.8,6.3,28.4,1.9,1,10.5,27.3,NA,34.8,19.2,54,0.117,NA,3.3,-0.4,2.9,27.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"CHA,CHO",NBA,,605,20607,19.3,0.535,0.36,0.288,1.8,10.8,6.2,28.7,2,0.9,10.5,27.3,NA,31.3,17.3,48.5,0.113,NA,3.2,-0.4,2.8,24.8
1 season,NA,BOS,NBA,,50,1592,20.2,0.569,0.526,0.27,2.2,11.4,6.9,24.6,1.4,1.5,10.3,27.8,NA,3.5,1.9,5.4,0.163,NA,5,-0.2,4.7,2.7
