,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,23,CHA,NBA,PG,4,153,100%,,,,,-11.1,-1.3,8,5,4,2,7,1,56,2,2
2015-16,25,CHO,NBA,PG,7,260,100%,,,,,-12.2,-7.8,1,11,5,0,17,2,63,4,23
Career,,,NBA,,11,413,100%,,,,,-11.8,-5.4,9,16,9,2,24,3,119,6,25
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,"CHA,CHO",NBA,,11,413,100%,,,,,-11.8,-5.4,9,16,9,2,24,3,119,6,25
