Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,CHA,NBA,PG,66,25,1792,5.6,15.4,0.366,1.4,4.5,0.305,4.3,10.9,0.392,3.4,4.3,0.789,0.6,4.1,4.7,5.8,1.2,0.4,2.4,1.6,16.1
2012-13,22,CHA,NBA,PG,82,82,2859,6.6,15.7,0.423,1.3,4.2,0.322,5.3,11.5,0.459,3.7,4.7,0.798,0.8,2.8,3.6,5.9,2,0.4,2.5,1.9,18.3
2013-14,23,CHA,NBA,PG,73,73,2614,6.2,15.7,0.393,1.5,4.5,0.333,4.7,11.2,0.417,3.9,4.6,0.837,0.5,3.7,4.2,6.2,1.2,0.4,2.3,1.8,17.8
2014-15,24,CHO,NBA,PG,62,58,2119,6.4,16.7,0.385,1.4,4.8,0.304,5,11.9,0.418,4,4.8,0.827,0.6,3.1,3.7,5.4,1.5,0.5,1.7,1.6,18.3
2015-16,25,CHO,NBA,PG,81,81,2885,7.1,16.6,0.427,2.3,6.1,0.371,4.8,10.5,0.459,4.6,5.5,0.847,0.7,3.8,4.5,5.3,1.6,0.5,2.1,1.4,21.1
2016-17,26,CHO,NBA,PG,79,79,2739,8.5,19,0.444,3.2,7.9,0.399,5.3,11.1,0.476,4,4.7,0.847,0.6,3.5,4,5.7,1.1,0.3,2.2,1.6,24.1
2017-18,27,CHO,NBA,PG,80,80,2736,7.7,17.9,0.431,3,7.9,0.384,4.7,10,0.469,4.8,5.5,0.864,0.4,2.8,3.3,5.8,1.2,0.3,2.4,1.3,23.3
2018-19,28,CHO,NBA,PG,82,82,2863,9.2,21.2,0.434,3.3,9.2,0.356,5.9,12,0.494,4.8,5.7,0.844,0.7,3.9,4.5,6.1,1.3,0.4,2.7,1.6,26.4
2019-20,29,BOS,NBA,PG,50,50,1592,7.9,18.8,0.421,3.7,9.9,0.377,4.2,8.9,0.47,4.4,5.1,0.867,0.7,3.9,4.6,5.6,1.1,0.6,2.4,1.7,24
Career,NA,,NBA,,655,610,22199,7.3,17.5,0.418,2.3,6.5,0.36,5,11,0.453,4.2,5,0.838,0.6,3.5,4.1,5.8,1.4,0.4,2.3,1.6,21.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"CHA,CHO",NBA,,605,560,20607,7.3,17.4,0.418,2.2,6.3,0.357,5,11.1,0.452,4.2,5,0.835,0.6,3.4,4,5.8,1.4,0.4,2.3,1.6,21
1 season,NA,BOS,NBA,,50,50,1592,7.9,18.8,0.421,3.7,9.9,0.377,4.2,8.9,0.47,4.4,5.1,0.867,0.7,3.9,4.6,5.6,1.1,0.6,2.4,1.7,24
