Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,CHA,NBA,PG,66,25,1792,281,767,0.366,69,226,0.305,212,541,0.392,0.411,168,213,0.789,30,204,234,289,60,20,119,79,799
2012-13,22,CHA,NBA,PG,82,82,2859,526,1244,0.423,107,332,0.322,419,912,0.459,0.466,296,371,0.798,60,223,283,471,160,31,200,153,1455
2013-14,23,CHA,NBA,PG,73,73,2614,449,1143,0.393,109,327,0.333,340,816,0.417,0.441,282,337,0.837,39,267,306,447,86,32,169,128,1289
2014-15,24,CHO,NBA,PG,62,58,2119,378,981,0.385,85,280,0.304,293,701,0.418,0.429,234,283,0.827,35,185,220,318,89,31,100,92,1075
2015-16,25,CHO,NBA,PG,81,81,2885,568,1331,0.427,182,490,0.371,386,841,0.459,0.495,371,438,0.847,56,301,357,421,126,39,171,111,1689
2016-17,26,CHO,NBA,PG,79,79,2739,643,1449,0.444,240,602,0.399,403,847,0.476,0.527,304,359,0.847,45,263,308,434,85,22,168,119,1830
2017-18,27,CHO,NBA,PG,80,80,2736,588,1363,0.431,231,601,0.384,357,762,0.469,0.516,363,420,0.864,32,216,248,444,91,24,179,98,1770
2018-19,28,CHO,NBA,PG,82,82,2863,731,1684,0.434,260,731,0.356,471,953,0.494,0.511,380,450,0.844,52,309,361,484,102,34,211,131,2102
2019-20,29,BOS,NBA,PG,50,50,1592,350,832,0.421,165,438,0.377,185,394,0.47,0.52,195,225,0.867,33,171,204,247,47,25,107,77,1060
Career,NA,,NBA,,655,610,22199,4514,10794,0.418,1448,4027,0.36,3066,6767,0.453,0.485,2593,3096,0.838,382,2139,2521,3555,846,258,1424,988,13069
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,"CHA,CHO",NBA,,605,560,20607,4164,9962,0.418,1283,3589,0.357,2881,6373,0.452,0.482,2398,2871,0.835,349,1968,2317,3308,799,233,1317,911,12009
1 season,NA,BOS,NBA,,50,50,1592,350,832,0.421,165,438,0.377,185,394,0.47,0.52,195,225,0.867,33,171,204,247,47,25,107,77,1060
