Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,FTW,BAA,NA,47,NA,NA,125,492,0.254,97,137,0.708,NA,56,124,347
1949-50,26,FTW,NBA,NA,66,NA,NA,157,516,0.304,141,190,0.742,NA,121,177,455
Career,NA,,TOT,NA,113,NA,NA,282,1008,0.28,238,327,0.728,NA,177,301,802
,NA,,NBA,NA,66,NA,NA,157,516,0.304,141,190,0.742,NA,121,177,455
,NA,,BAA,NA,47,NA,NA,125,492,0.254,97,137,0.708,NA,56,124,347
