Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,FTW,BAA,NA,47,NA,NA,2.7,10.5,0.254,2.1,2.9,0.708,NA,1.2,2.6,7.4
1949-50,26,FTW,NBA,NA,66,NA,NA,2.4,7.8,0.304,2.1,2.9,0.742,NA,1.8,2.7,6.9
Career,NA,,TOT,NA,113,NA,NA,2.5,8.9,0.28,2.1,2.9,0.728,NA,1.6,2.7,7.1
,NA,,NBA,NA,66,NA,NA,2.4,7.8,0.304,2.1,2.9,0.742,NA,1.8,2.7,6.9
,NA,,BAA,NA,47,NA,NA,2.7,10.5,0.254,2.1,2.9,0.708,NA,1.2,2.6,7.4
