Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,FTW,NBA,NA,2,NA,NA,0,1.5,0,0.5,0.5,1,NA,1.5,0.5,0.5
Career,NA,,NBA,NA,2,NA,NA,0,1.5,0,0.5,0.5,1,NA,1.5,0.5,0.5
