,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2016-17,19,TENNESSEE,23,450,61,164,14,46,30,39,6,39,66,12,0,32,29,166,.372,.304,.769,19.6,7.2,1.7,2.9
2017-18,20,TENNESSEE,35,810,92,235,27,71,46,56,8,72,124,26,2,44,40,257,.391,.380,.821,23.1,7.3,2.1,3.5
2018-19,21,TENNESSEE,37,1219,186,400,50,141,76,91,19,118,215,26,4,74,49,498,.465,.355,.835,32.9,13.5,3.2,5.8
Career,,,95,2479,339,799,91,258,152,186,33,229,405,64,6,150,118,921,.424,.353,.817,26.1,9.7,2.4,4.3
