Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,ROC,BAA,NA,57,NA,NA,61,168,0.363,85,126,0.675,NA,78,118,207
1949-50,27,ROC,NBA,NA,66,NA,NA,98,235,0.417,199,241,0.826,NA,71,113,395
Career,NA,,TOT,NA,123,NA,NA,159,403,0.395,284,367,0.774,NA,149,231,602
,NA,,NBA,NA,66,NA,NA,98,235,0.417,199,241,0.826,NA,71,113,395
,NA,,BAA,NA,57,NA,NA,61,168,0.363,85,126,0.675,NA,78,118,207
