Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,ROC,BAA,NA,57,NA,NA,NA,NA,0.363,NA,NA,0.675,NA,NA,NA,NA
1949-50,27,ROC,NBA,NA,66,NA,NA,NA,NA,0.417,NA,NA,0.826,NA,NA,NA,NA
Career,NA,,TOT,NA,123,NA,NA,NA,NA,0.395,NA,NA,0.774,NA,NA,NA,NA
,NA,,NBA,NA,66,NA,NA,NA,NA,0.417,NA,NA,0.826,NA,NA,NA,NA
,NA,,BAA,NA,57,NA,NA,NA,NA,0.363,NA,NA,0.675,NA,NA,NA,NA
