Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,27,SEA,NBA,SF,9,30,18.2,0.5,0.071,0,3.7,8.3,5.8,23.5,3.6,2.4,12.5,23.5,NA,0,0,0,0.076,NA,2.9,2.5,5.3,0.1
Career,NA,,NBA,,9,30,18.2,0.5,0.071,0,3.7,8.3,5.8,23.5,3.6,2.4,12.5,23.5,NA,0,0,0,0.076,NA,2.9,2.5,5.3,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,9,30,18.2,0.5,0.071,0,3.7,8.3,5.8,23.5,3.6,2.4,12.5,23.5,NA,0,0,0,0.076,NA,2.9,2.5,5.3,0.1
