Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1973-74,22,NYA,ABA,SG,77,2264,13.5,0.524,0.011,0.193,3,6.2,4.6,14.6,1.7,0.7,16.3,21.8,NA,1.6,2.6,4.2,0.089,NA,-1.3,0,-1.3,0.4
1974-75,23,NYA,ABA,SG,75,1872,12.6,0.52,0.017,0.191,2.8,5.2,4,14,1.5,0.7,15.1,21,NA,1,2.2,3.3,0.083,NA,-1.5,-0.4,-2,0
1975-76,24,NYA,ABA,SG,76,2255,13.1,0.491,0.036,0.201,2.9,5.2,4,12.1,1.5,0.8,12.8,24.3,NA,1,1.8,2.8,0.06,NA,-1.3,-1,-2.3,-0.2
1976-77,25,TOT,NBA,SG,72,2481,15.9,0.501,NA,0.244,1.6,6.3,3.9,13.7,2,0.3,NA,NA,NA,2.3,1.6,3.9,0.075,NA,-0.3,-0.8,-1.2,0.5
1976-77,25,NYN,NBA,SG,42,1426,15.8,0.49,NA,0.254,1.6,7.1,4.2,11.8,1.9,0.2,NA,NA,NA,0.6,1.1,1.8,0.06,NA,-0.8,-0.8,-1.5,0.2
1976-77,25,IND,NBA,SG,30,1055,16,0.518,NA,0.23,1.6,5.3,3.4,16.3,2,0.3,NA,NA,NA,1.6,0.5,2.1,0.095,NA,0.3,-0.9,-0.7,0.4
1977-78,26,TOT,NBA,SG,75,2731,15.1,0.488,NA,0.237,2.3,5.9,4,12.5,1.5,0.2,11.1,27.9,NA,2,1.4,3.4,0.059,NA,-0.2,-1.6,-1.7,0.2
1977-78,26,IND,NBA,SG,42,1449,12,0.464,NA,0.203,2.2,5.9,4,14,1.4,0,12.8,25.8,NA,0,0.6,0.6,0.021,NA,-1.9,-2,-3.9,-0.7
1977-78,26,NJN,NBA,SG,33,1282,18.5,0.509,NA,0.269,2.3,6,4,10.9,1.6,0.4,9.6,30.4,NA,2,0.8,2.8,0.103,NA,1.8,-1.1,0.7,0.9
1978-79,27,NJN,NBA,SG,74,2451,16.4,0.527,NA,0.32,2.2,6.4,4.2,16.8,1.6,0.3,13,27.4,NA,3,2,5.1,0.099,NA,0.7,-1.1,-0.5,0.9
1979-80,28,TOT,NBA,SG,58,1374,13.5,0.481,0.043,0.169,2.8,4.6,3.7,14.9,1.2,0.7,9.5,27.5,NA,0.4,0.9,1.3,0.046,NA,-0.9,-1.5,-2.4,-0.1
1979-80,28,NJN,NBA,SG,28,771,16.1,0.496,0.041,0.191,3.2,4,3.6,18.6,1.5,0.6,7.9,27.2,NA,0.9,0.6,1.6,0.097,NA,1,-1.1,-0.1,0.4
1979-80,28,WSB,NBA,SG,30,603,10.2,0.462,0.045,0.14,2.3,5.2,3.7,10,0.8,0.9,11.5,27.9,NA,-0.5,0.3,-0.2,-0.019,NA,-3.3,-2,-5.4,-0.5
1980-81,29,WSB,NBA,SG,9,112,4.2,0.358,0.107,0.107,0,6.6,3.3,20.6,1.7,0.5,17,25.3,NA,-0.4,0.1,-0.3,-0.117,NA,-5.2,-0.5,-5.7,-0.2
Career,NA,,TOT,,516,15540,14.4,0.503,0.013,0.23,2.5,5.8,4.1,14.1,1.6,0.5,12.9,25.1,NA,11,12.7,23.6,0.073,NA,-0.6,-0.9,-1.6,1.6
,NA,,NBA,,288,9149,15.3,0.499,0.008,0.248,2.1,6,4,14.5,1.6,0.3,11.6,27.6,NA,7.3,6,13.4,0.07,NA,-0.2,-1.2,-1.4,1.3
,NA,,ABA,,228,6391,13.1,0.51,0.023,0.196,2.9,5.6,4.2,13.5,1.6,0.7,14.6,22.4,NA,3.6,6.6,10.3,0.077,NA,-1.4,-0.5,-1.8,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"NYA,NYN,NJN",ABA,,405,12321,14.8,0.51,0.013,0.239,2.6,5.8,4.2,14,1.6,0.5,13,24.8,NA,10.2,11.2,21.4,0.083,NA,-0.4,-0.7,-1.2,2.6
2 seasons,NA,IND,NBA,,72,2504,13.7,0.486,NA,0.214,2,5.7,3.8,15,1.7,0.1,12.8,25.8,NA,1.7,1,2.7,0.052,NA,-1,-1.5,-2.5,-0.3
2 seasons,NA,WSB,NBA,,39,715,9.3,0.448,0.053,0.136,1.9,5.4,3.7,11.7,0.9,0.8,12.3,27.5,NA,-0.9,0.4,-0.5,-0.034,NA,-3.6,-1.8,-5.4,-0.7
