Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,NYA,ABA,SG,77,NA,2264,7.7,15.6,0.491,0,0.2,0.182,7.6,15.4,0.494,2.4,3,0.789,1.1,2.3,3.4,3.9,1.4,0.4,3.3,4,17.7
1974-75,23,NYA,ABA,SG,75,NA,1872,7.1,14.8,0.482,0.1,0.2,0.231,7.1,14.5,0.486,2.4,2.8,0.837,1,1.9,2.9,3.8,1.2,0.4,2.8,3.6,16.7
1975-76,24,NYA,ABA,SG,76,NA,2255,8.3,18.4,0.45,0.1,0.7,0.19,8.2,17.7,0.46,3,3.7,0.806,1.1,1.9,3,3,1.2,0.5,3,3.6,19.7
1976-77,25,TOT,NBA,SG,72,NA,2481,9,19.5,0.459,NA,NA,NA,9,19.5,0.459,3.8,4.8,0.787,0.6,2.2,2.8,2.9,1.6,0.2,NA,3.6,21.7
1976-77,25,NYN,NBA,SG,42,NA,1426,9,20.3,0.445,NA,NA,NA,9,20.3,0.445,4.1,5.2,0.789,0.6,2.4,3,2.3,1.5,0.2,NA,3.6,22.1
1976-77,25,IND,NBA,SG,30,NA,1055,8.9,18.6,0.48,NA,NA,NA,8.9,18.6,0.48,3.3,4.3,0.784,0.6,1.9,2.5,3.8,1.6,0.2,NA,3.5,21.2
1977-78,26,TOT,NBA,SG,75,NA,2731,9.5,21.7,0.438,NA,NA,NA,9.5,21.7,0.438,4.4,5.2,0.847,0.9,2.1,3,2.8,1.2,0.1,3,3.1,23.4
1977-78,26,IND,NBA,SG,42,NA,1449,8.3,19.8,0.421,NA,NA,NA,8.3,19.8,0.421,3.3,4,0.832,0.8,2.1,3,3.3,1.2,0,3.2,3.3,20
1977-78,26,NJN,NBA,SG,33,NA,1282,10.9,24,0.454,NA,NA,NA,10.9,24,0.454,5.5,6.5,0.857,0.9,2.1,3,2.3,1.3,0.3,2.8,2.9,27.3
1978-79,27,NJN,NBA,SG,74,NA,2451,9.3,20.1,0.465,NA,NA,NA,9.3,20.1,0.465,5.5,6.4,0.854,0.8,2.1,2.9,3.7,1.3,0.2,3.4,3.2,24.1
1979-80,28,TOT,NBA,SG,58,NA,1374,9.4,21.4,0.439,0.3,0.9,0.314,9.1,20.5,0.445,3,3.6,0.841,1,1.6,2.6,3.3,0.9,0.5,2.4,3.6,22.1
1979-80,28,NJN,NBA,SG,28,NA,771,9.6,21.5,0.447,0.4,0.9,0.421,9.2,20.6,0.448,3.5,4.1,0.864,1.1,1.4,2.5,4.1,1.2,0.4,2,3.3,23.2
1979-80,28,WSB,NBA,SG,30,NA,603,9.1,21.3,0.43,0.2,1,0.188,9,20.3,0.441,2.4,3,0.8,0.8,1.9,2.7,2.3,0.6,0.6,2.9,3.9,20.8
1980-81,29,WSB,NBA,SG,9,NA,112,5.8,18,0.321,0.3,1.9,0.167,5.5,16.1,0.34,1.6,1.9,0.833,0,2.3,2.3,5.5,1.3,0.3,3.9,4.2,13.5
Career,NA,,TOT,,516,NA,15540,8.6,18.9,0.458,0.1,0.5,0.234,8.6,18.6,0.461,3.6,4.3,0.826,0.9,2.1,3,3.3,1.3,0.3,3,3.5,20.9
,NA,,NBA,,288,NA,9149,9.3,20.6,0.449,0.3,1,0.293,9.2,20.4,0.451,4.3,5.1,0.833,0.8,2.1,2.8,3.2,1.3,0.2,3.1,3.3,22.8
,NA,,ABA,,228,NA,6391,7.7,16.4,0.472,0.1,0.4,0.197,7.6,16,0.479,2.6,3.2,0.808,1.1,2,3.1,3.5,1.3,0.5,3,3.8,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,"NYA,NYN,NJN",ABA,,405,NA,12321,8.6,18.7,0.463,0.1,0.4,0.247,8.6,18.4,0.466,3.7,4.5,0.829,0.9,2.1,3,3.3,1.3,0.4,3,3.5,21
2 seasons,NA,IND,NBA,,72,NA,2504,8.6,19.3,0.445,NA,NA,NA,8.6,19.3,0.445,3.3,4.1,0.811,0.7,2,2.8,3.5,1.4,0.1,3.2,3.4,20.5
2 seasons,NA,WSB,NBA,,39,NA,715,8.6,20.7,0.415,0.2,1.1,0.182,8.4,19.6,0.428,2.3,2.8,0.804,0.7,1.9,2.6,2.8,0.7,0.6,3.1,4,19.7
