Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,NYK,NBA,C,52,NA,9.9,1.5,3.4,0.451,NA,NA,NA,1.5,3.4,0.451,0.451,0.4,0.6,0.697,NA,NA,2.9,0.5,NA,NA,NA,1.4,3.5
1973-74,23,NYK,NBA,C,70,NA,20.3,3,6.2,0.479,NA,NA,NA,3,6.2,0.479,0.479,1.3,1.7,0.76,1.6,3.3,4.9,1.1,0.3,0.6,NA,2.3,7.3
1974-75,24,NYK,NBA,C,80,NA,35,4.3,9.1,0.472,NA,NA,NA,4.3,9.1,0.472,0.472,1.7,2.4,0.692,2.7,5.9,8.6,2,0.5,1.5,NA,3.3,10.3
1975-76,25,NYK,NBA,C,82,NA,28.4,4,8.4,0.473,NA,NA,NA,4,8.4,0.473,0.473,1.4,2,0.713,2.3,4.5,6.7,1.4,0.3,0.8,NA,2.4,9.3
1976-77,26,TOT,NBA,C,76,NA,25.2,3.4,7.6,0.444,NA,NA,NA,3.4,7.6,0.444,0.444,1.2,1.6,0.72,2,4.2,6.3,1.1,0.5,1.3,NA,2.3,7.9
1976-77,26,NYK,NBA,C,19,NA,33.2,4.5,9.6,0.473,NA,NA,NA,4.5,9.6,0.473,0.473,1.8,2.5,0.729,3.2,6.2,9.4,1.4,0.7,1.5,NA,2.8,10.9
1976-77,26,BUF,NBA,C,57,NA,22.5,3,7,0.431,NA,NA,NA,3,7,0.431,0.431,1,1.4,0.714,1.6,3.6,5.2,1,0.4,1.2,NA,2.1,7
1977-78,27,MIL,NBA,C,82,NA,28.4,3.7,7.7,0.488,NA,NA,NA,3.7,7.7,0.488,0.488,1,1.5,0.642,2,4.2,6.2,2.3,0.7,1.1,1.8,2.3,8.5
1978-79,28,MIL,NBA,C,82,NA,25.1,3.1,6.4,0.486,NA,NA,NA,3.1,6.4,0.486,0.486,0.9,1.2,0.706,1.5,3.5,5,2,0.5,0.7,1.3,2.4,7.1
1979-80,29,UTA,NBA,C,17,NA,16.8,1.4,3.9,0.348,0,0,NA,1.4,3.9,0.348,0.348,0.5,0.9,0.563,0.8,2.8,3.6,1,0.4,0.4,1.3,1.5,3.2
Career,NA,,NBA,,541,NA,25.2,3.3,7.1,0.47,0,0,NA,3.3,7.1,0.47,0.47,1.1,1.6,0.702,2,4.2,5.9,1.5,0.5,1,1.5,2.3,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,303,NA,25.4,3.4,7.3,0.472,NA,NA,NA,3.4,7.3,0.472,0.472,1.3,1.8,0.716,2.3,4.7,6.3,1.3,0.4,1,NA,2.4,8.2
2 seasons,NA,MIL,NBA,,164,NA,26.7,3.4,7,0.487,NA,NA,NA,3.4,7,0.487,0.487,0.9,1.4,0.671,1.8,3.8,5.6,2.1,0.6,0.9,1.5,2.3,7.8
1 season,NA,BUF,NBA,,57,NA,22.5,3,7,0.431,NA,NA,NA,3,7,0.431,0.431,1,1.4,0.714,1.6,3.6,5.2,1,0.4,1.2,NA,2.1,7
1 season,NA,UTA,NBA,,17,NA,16.8,1.4,3.9,0.348,0,0,NA,1.4,3.9,0.348,0.348,0.5,0.9,0.563,0.8,2.8,3.6,1,0.4,0.4,1.3,1.5,3.2
