Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,NYK,NBA,C,52,516,12.1,0.478,NA,0.189,NA,NA,14.4,6.3,NA,NA,NA,NA,NA,0.2,1,1.2,0.11,NA,NA,NA,NA,NA
1973-74,23,NYK,NBA,C,70,1423,13,0.521,NA,0.279,8.2,17.2,12.7,7.4,0.7,1.6,NA,NA,NA,1.5,2.1,3.6,0.121,NA,-0.6,0.4,-0.1,0.7
1974-75,24,NYK,NBA,C,80,2797,12.4,0.506,NA,0.269,7.9,18,12.9,8,0.6,2.3,NA,NA,NA,2.7,2.7,5.5,0.094,NA,-0.2,0.3,0.1,1.5
1975-76,25,NYK,NBA,C,82,2332,12.3,0.504,NA,0.233,8.1,16.4,12.2,6.8,0.5,1.4,NA,NA,NA,2.5,1.9,4.4,0.091,NA,0.2,-0.4,-0.2,1.1
1976-77,26,TOT,NBA,C,76,1913,11.5,0.476,NA,0.216,8.3,17.1,12.7,5.9,0.8,2.6,NA,NA,NA,0.8,1.7,2.5,0.063,NA,-1.2,-0.2,-1.4,0.3
1976-77,26,NYK,NBA,C,19,630,12.9,0.51,NA,0.264,10.2,19.3,14.8,5.2,1,2.3,NA,NA,NA,0.6,0.7,1.3,0.097,NA,0,-0.2,-0.2,0.3
1976-77,26,BUF,NBA,C,57,1283,10.8,0.461,NA,0.194,7.3,16,11.7,6.2,0.7,2.7,NA,NA,NA,0.2,1,1.2,0.046,NA,-1.8,-0.2,-1.9,0
1977-78,27,MIL,NBA,C,82,2327,11.7,0.507,NA,0.196,7.4,15.9,11.5,10.1,1,2,17.7,13.5,NA,1.4,1.8,3.2,0.066,NA,-0.6,0,-0.6,0.8
1978-79,28,MIL,NBA,C,82,2057,10.3,0.511,NA,0.194,6.6,15.4,11,9.1,1,1.5,15.6,12.8,NA,1.2,1.8,3,0.07,NA,-1.3,0,-1.4,0.3
1979-80,29,UTA,NBA,C,17,285,5.1,0.377,0,0.242,6,19,12.7,7.7,1,1.4,23.1,14.3,NA,-0.6,0.1,-0.4,-0.071,NA,-4.4,-1.1,-5.5,-0.3
Career,NA,,NBA,,541,13650,11.7,0.5,0,0.229,7.7,16.7,12.2,7.9,0.8,1.9,17.2,13.3,NA,9.9,13.1,23,0.081,NA,-0.6,0,-0.7,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,303,7698,12.5,0.507,NA,0.253,8.2,17.4,12.9,7.2,0.6,1.9,NA,NA,NA,7.6,8.4,16,0.099,NA,-0.1,0,-0.1,3.5
2 seasons,NA,MIL,NBA,,164,4384,11.1,0.509,NA,0.195,7,15.6,11.3,9.6,1,1.8,16.8,13.2,NA,2.7,3.5,6.2,0.068,NA,-0.9,0,-1,1.1
1 season,NA,BUF,NBA,,57,1283,10.8,0.461,NA,0.194,7.3,16,11.7,6.2,0.7,2.7,NA,NA,NA,0.2,1,1.2,0.046,NA,-1.8,-0.2,-1.9,0
1 season,NA,UTA,NBA,,17,285,5.1,0.377,0,0.242,6,19,12.7,7.7,1,1.4,23.1,14.3,NA,-0.6,0.1,-0.4,-0.071,NA,-4.4,-1.1,-5.5,-0.3
