,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,20,CLE,NBA,PG,60,988,100%,,,,,+5.3,+1.2,17,7,51,5,18,2,163,8,12
2007-08,21,CLE,NBA,PG,58,1765,100%,,,,,+3.5,+6.4,38,18,80,10,31,13,332,6,25
2008-09,22,CLE,NBA,PG,75,1795,50%,51%,,,,+7.0,-6.1,22,19,96,8,31,10,307,7,31
2009-10,23,CLE,NBA,PG,56,1068,76%,24%,,,,+8.9,+2.1,17,8,45,1,19,9,153,1,10
2010-11,24,CLE,NBA,SG,67,1865,22%,78%,,,,-5.3,+8.0,34,22,74,14,54,10,456,12,39
2011-12,25,CLE,NBA,SG,35,916,6%,92%,2%,,,-2.8,+6.5,31,8,36,1,9,6,171,0,8
2012-13,26,CLE,NBA,PG,46,919,100%,,,,,-12.1,-8.8,19,7,53,3,17,13,189,4,7
Career,,,NBA,,397,9316,63%,37%,,,,+1.1,+1.8,178,89,435,42,179,63,1771,38,132
