,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,20,CLE,NBA,36:40,6,12,4,6,4,6,5,6,2,5,7,5,2,2,3,6,19,13.6
2007-08,21,CLE,NBA,46:31,9,16,6,9,4,8,6,8,3,6,6,8,4,2,6,6,26,19.5
2008-09,22,CLE,NBA,39:02,12,24,4,10,8,14,7,8,3,5,6,7,4,2,4,5,28,19.9
2009-10,23,CLE,NBA,40:50,7,13,4,8,6,7,6,7,2,4,4,7,3,2,4,4,16,13.5
2010-11,24,CLE,NBA,41:18,10,20,7,11,6,12,7,9,2,7,8,9,4,2,4,6,29,25.5
2011-12,25,CLE,NBA,42:14,7,12,5,8,5,8,4,5,2,8,8,8,3,3,4,6,19,14.3
2012-13,26,CLE,NBA,33:58,7,12,5,9,5,7,4,6,1,4,5,6,4,1,4,6,19,14.9
Career,,,,46:31,12,24,7,11,8,14,7,9,3,8,8,9,4,3,6,6,29,25.5
