Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,22,UTA,NBA,C,15,0,212,5.3,11.9,0.444,0,0,NA,5.3,11.9,0.444,3.4,5.5,0.619,4.7,8.4,13.2,0.3,0.5,5.5,1.1,7.4,14,NA,109,98
1996-97,23,UTA,NBA,C,20,20,459,4.1,10,0.41,0,0,NA,4.1,10,0.41,3.1,4.2,0.743,6.3,10.3,16.6,0.7,1.2,5.7,2.2,9.2,11.4,NA,105,100
1997-98,24,UTA,NBA,C,19,1,336,4.3,7.7,0.565,0,0,NA,4.3,7.7,0.565,2,4.2,0.48,4.2,9.3,13.5,0.8,1.2,6.2,2,8.5,10.7,NA,106,95
1998-99,25,UTA,NBA,C,11,11,261,2.8,7.5,0.371,0,0,NA,2.8,7.5,0.371,3.8,6,0.643,3.8,10,13.8,1.3,0.4,5.1,1.7,5.8,9.4,NA,100,96
1999-00,26,UTA,NBA,C,8,0,172,3.2,6,0.526,0,0,NA,3.2,6,0.526,3.2,7,0.455,6,8.3,14.3,0.6,0.6,5.4,2.5,6.4,9.5,NA,101,103
2000-01,27,UTA,NBA,C,5,0,64,3.5,9.6,0.364,0,0,NA,3.5,9.6,0.364,0,3.5,0,5.2,10.4,15.6,0.9,0,1.7,1.7,8.7,6.9,NA,76,108
2001-02,28,UTA,NBA,C,4,0,87,8,13,0.619,0,0,NA,8,13,0.619,0.6,6.2,0.1,11.8,9.3,21,1.2,1.2,3.7,3.7,8.7,16.7,NA,99,97
2002-03,29,UTA,NBA,C,5,5,151,5.7,12.8,0.444,0,0,NA,5.7,12.8,0.444,5,6.8,0.737,6.8,8.6,15.3,2.9,1.1,3.2,2.9,6.1,16.4,NA,110,114
2004-05,31,SAC,NBA,C,2,0,26,6.1,6.1,1,0,0,NA,6.1,6.1,1,0,0,NA,8.2,10.2,18.4,0,2,4.1,4.1,8.2,12.2,NA,124,110
Career,NA,,NBA,,89,37,1768,4.3,9.4,0.465,0,0,NA,4.3,9.4,0.465,2.9,5.1,0.573,5.6,9.4,15.1,1,0.9,5.2,2.1,7.7,11.6,NA,104,100
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,87,37,1742,4.3,9.4,0.459,0,0,NA,4.3,9.4,0.459,3,5.2,0.573,5.6,9.4,15,1,0.9,5.2,2.1,7.7,11.6,NA,104,100
1 season,NA,SAC,NBA,,2,0,26,6.1,6.1,1,0,0,NA,6.1,6.1,1,0,0,NA,8.2,10.2,18.4,0,2,4.1,4.1,8.2,12.2,NA,124,110
