Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,UTA,NBA,C,15,212,13.1,0.489,0,0.467,10.6,19.4,15,0.7,0.5,9,6.9,13.3,NA,0.2,0.5,0.6,0.144,NA,-1.8,1.8,0,0.1
1996-97,23,UTA,NBA,C,20,459,12.9,0.478,0,0.422,14.1,21.8,18.1,2.1,1.2,9,15.5,12.1,NA,0.2,0.9,1.1,0.114,NA,-2.2,2.5,0.3,0.3
1997-98,24,UTA,NBA,C,19,336,12.9,0.561,0,0.543,9.5,19.1,14.6,2.4,1.2,9,17.4,10.1,NA,0.2,0.8,1,0.141,NA,-1.6,4.3,2.7,0.4
1998-99,25,UTA,NBA,C,11,261,11.4,0.465,0,0.8,8.4,20.6,14.7,3.8,0.4,7.9,14.5,10.2,NA,0.1,0.5,0.6,0.105,NA,-1.9,2.1,0.3,0.2
1999-00,26,UTA,NBA,C,8,172,12,0.523,0,1.158,13.6,17.4,15.6,1.8,0.6,7.8,21.8,10.2,NA,0.1,0.2,0.3,0.076,NA,-2.2,1.3,-1,0
2000-01,27,UTA,NBA,C,5,64,3.7,0.313,0,0.364,10.8,23,16.7,2.5,0,2.8,13.6,10.9,NA,-0.1,0,-0.1,-0.041,NA,-4.4,-1.4,-5.8,-0.1
2001-02,28,UTA,NBA,C,4,87,17.7,0.531,0,0.476,23.2,20.4,21.9,4.3,1.2,5.9,19.1,16.1,NA,0,0.2,0.2,0.107,NA,0.2,0.7,0.9,0.1
2002-03,29,UTA,NBA,C,5,151,16,0.518,0,0.528,15.3,19.8,17.5,8.9,1.1,4.4,15.3,15.5,NA,0.2,0,0.2,0.066,NA,0.8,0.2,1,0.1
2004-05,31,SAC,NBA,C,2,26,17.1,1,0,0,17.3,25.6,21.1,0,2,6.2,40,8.5,NA,0,0,0.1,0.11,NA,-0.7,3.7,3.1,0
Career,NA,,NBA,,89,1768,12.9,0.501,0,0.548,12.4,20.3,16.4,2.9,0.9,7.9,15.5,11.8,NA,1,3,4,0.108,NA,-1.7,2.2,0.5,1.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,87,1742,12.8,0.497,0,0.554,12.3,20.2,16.4,2.9,0.9,7.9,15.2,11.8,NA,0.9,3,3.9,0.108,NA,-1.7,2.1,0.5,1.1
1 season,NA,SAC,NBA,,2,26,17.1,1,0,0,17.3,25.6,21.1,0,2,6.2,40,8.5,NA,0,0,0.1,0.11,NA,-0.7,3.7,3.1,0
