Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,UTA,NBA,C,57,10,661,86,182,0.473,0,0,NA,86,182,0.473,0.473,36,54,0.667,57,118,175,5,5,63,25,91,208
1996-97,23,UTA,NBA,C,77,70,1818,210,408,0.515,0,4,0,210,404,0.52,0.515,139,205,0.678,180,385,565,27,24,152,74,233,559
1997-98,24,UTA,NBA,C,63,23,1288,115,239,0.481,0,0,NA,115,239,0.481,0.481,67,140,0.479,134,240,374,25,28,132,74,166,297
1998-99,25,UTA,NBA,C,48,48,1340,99,208,0.476,0,0,NA,99,208,0.476,0.476,75,121,0.62,105,243,348,23,12,131,45,140,273
1999-00,26,UTA,NBA,C,81,3,1606,124,267,0.464,0,1,0,124,266,0.466,0.464,119,187,0.636,172,310,482,18,20,172,79,196,367
2000-01,27,UTA,NBA,C,81,3,1491,139,281,0.495,1,2,0.5,138,279,0.495,0.496,84,151,0.556,164,251,415,22,22,142,63,215,363
2001-02,28,UTA,NBA,C,74,14,1107,91,201,0.453,0,0,NA,91,201,0.453,0.453,63,130,0.485,125,188,313,50,15,109,51,152,245
2002-03,29,UTA,NBA,C,81,74,1926,169,326,0.518,0,0,NA,169,326,0.518,0.518,100,196,0.51,180,323,503,55,20,147,104,235,438
2003-04,30,UTA,NBA,C,78,51,2153,208,437,0.476,0,1,0,208,436,0.477,0.476,113,195,0.579,221,357,578,123,30,139,99,228,529
2004-05,31,SAC,NBA,C,56,3,556,37,84,0.44,0,2,0,37,82,0.451,0.44,13,38,0.342,55,112,167,37,7,40,24,88,87
2005-06,32,UTA,NBA,C,60,22,807,61,124,0.492,0,0,NA,61,124,0.492,0.492,24,48,0.5,82,143,225,58,6,66,46,129,146
Career,NA,,NBA,,756,321,14753,1339,2757,0.486,1,10,0.1,1338,2747,0.487,0.486,833,1465,0.569,1475,2670,4145,443,189,1293,684,1873,3512
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,UTA,NBA,,700,318,14197,1302,2673,0.487,1,8,0.125,1301,2665,0.488,0.487,820,1427,0.575,1420,2558,3978,406,182,1253,660,1785,3425
1 season,NA,SAC,NBA,,56,3,556,37,84,0.44,0,2,0,37,82,0.451,0.44,13,38,0.342,55,112,167,37,7,40,24,88,87
