Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,UTA,NBA,C,15,0,212,3.4,7.6,0.444,0,0,NA,3.4,7.6,0.444,2.2,3.6,0.619,3.1,5.4,8.5,0.2,0.3,3.6,0.7,4.8,9
1996-97,23,UTA,NBA,C,20,20,459,2.7,6.5,0.41,0,0,NA,2.7,6.5,0.41,2,2.7,0.743,4.1,6.7,10.7,0.5,0.8,3.7,1.4,6,7.4
1997-98,24,UTA,NBA,C,19,1,336,2.8,4.9,0.565,0,0,NA,2.8,4.9,0.565,1.3,2.7,0.48,2.7,6,8.7,0.5,0.7,4,1.3,5.5,6.9
1998-99,25,UTA,NBA,C,11,11,261,1.8,4.8,0.371,0,0,NA,1.8,4.8,0.371,2.5,3.9,0.643,2.5,6.5,9,0.8,0.3,3.3,1.1,3.7,6.1
1999-00,26,UTA,NBA,C,8,0,172,2.1,4,0.526,0,0,NA,2.1,4,0.526,2.1,4.6,0.455,4,5.4,9.4,0.4,0.4,3.6,1.7,4.2,6.3
2000-01,27,UTA,NBA,C,5,0,64,2.3,6.2,0.364,0,0,NA,2.3,6.2,0.364,0,2.3,0,3.4,6.8,10.1,0.6,0,1.1,1.1,5.6,4.5
2001-02,28,UTA,NBA,C,4,0,87,5.4,8.7,0.619,0,0,NA,5.4,8.7,0.619,0.4,4.1,0.1,7.9,6.2,14.1,0.8,0.8,2.5,2.5,5.8,11.2
2002-03,29,UTA,NBA,C,5,5,151,3.8,8.6,0.444,0,0,NA,3.8,8.6,0.444,3.3,4.5,0.737,4.5,5.7,10.3,1.9,0.7,2.1,1.9,4.1,11
2004-05,31,SAC,NBA,C,2,0,26,4.2,4.2,1,0,0,NA,4.2,4.2,1,0,0,NA,5.5,6.9,12.5,0,1.4,2.8,2.8,5.5,8.3
Career,NA,,NBA,,89,37,1768,2.8,6.1,0.465,0,0,NA,2.8,6.1,0.465,1.9,3.3,0.573,3.7,6.1,9.8,0.6,0.6,3.4,1.4,5,7.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,UTA,NBA,,87,37,1742,2.8,6.1,0.459,0,0,NA,2.8,6.1,0.459,1.9,3.4,0.573,3.6,6.1,9.8,0.6,0.6,3.4,1.4,5,7.6
1 season,NA,SAC,NBA,,2,0,26,4.2,4.2,1,0,0,NA,4.2,4.2,1,0,0,NA,5.5,6.9,12.5,0,1.4,2.8,2.8,5.5,8.3
