Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,UTA,NBA,C,57,661,13.2,0.505,0,0.297,10.9,21.3,16.2,1.1,0.4,7.9,10.8,16,NA,0.4,1.1,1.4,0.104,NA,-2.6,0.5,-2.1,0
1996-97,23,UTA,NBA,C,77,1818,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7,12.9,14.6,NA,2.6,3.3,5.9,0.156,NA,-0.9,0.6,-0.3,0.8
1997-98,24,UTA,NBA,C,63,1288,12.5,0.494,0,0.586,13.8,21.8,18.1,2.9,1.2,7.7,19.8,13.5,NA,0.1,2.1,2.2,0.084,NA,-2.4,1.3,-1.1,0.3
1998-99,25,UTA,NBA,C,48,1340,12.8,0.523,0,0.582,10.3,20.6,15.8,2.8,0.5,7.4,14.7,10.9,NA,1.2,2.6,3.8,0.136,NA,-1.5,2.2,0.8,0.9
1999-00,26,UTA,NBA,C,81,1606,13.5,0.525,0.004,0.7,13.3,23,18.3,1.7,0.7,8.2,18.4,12.3,NA,1.2,3,4.2,0.124,NA,-1.9,1.7,-0.3,0.7
2000-01,27,UTA,NBA,C,81,1491,13.3,0.522,0.007,0.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,NA,1.5,2.3,3.8,0.121,NA,-1.8,1,-0.8,0.4
2001-02,28,UTA,NBA,C,74,1107,12.7,0.474,0,0.647,13.5,20.6,17,7,0.7,7.8,16.5,12.6,NA,0.5,1.6,2.1,0.09,NA,-2.3,1.2,-1.1,0.3
2002-03,29,UTA,NBA,C,81,1926,11.5,0.531,0,0.601,11.8,19.6,15.8,4.4,0.6,5.9,20.1,12.3,NA,0.8,2.6,3.4,0.084,NA,-2.5,0.9,-1.5,0.2
2003-04,30,UTA,NBA,C,78,2153,14.3,0.506,0.002,0.446,12.6,20.9,16.7,9.8,0.8,5.5,15.9,13.4,NA,2.3,2.7,5,0.111,NA,-0.5,0.9,0.5,1.4
2004-05,31,SAC,NBA,C,56,556,10,0.432,0.024,0.452,11,22.5,16.8,9,0.6,5.1,19.2,10,NA,0.1,0.7,0.7,0.064,NA,-3.6,1.5,-2.2,0
2005-06,32,UTA,NBA,C,60,807,11.6,0.503,0,0.387,12.2,21.7,16.9,11.7,0.4,6.8,24.1,11,NA,0.2,1.1,1.3,0.076,NA,-3.3,2,-1.4,0.1
Career,NA,,NBA,,756,14753,13.1,0.516,0.004,0.531,12.6,21.6,17.2,4.8,0.7,7,16.7,12.8,NA,10.7,23.1,33.8,0.11,NA,-1.8,1.2,-0.6,5.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,UTA,NBA,,700,14197,13.2,0.519,0.003,0.534,12.6,21.5,17.2,4.6,0.7,7,16.7,12.9,NA,10.7,22.4,33.1,0.112,NA,-1.8,1.2,-0.6,5.2
1 season,NA,SAC,NBA,,56,556,10,0.432,0.024,0.452,11,22.5,16.8,9,0.6,5.1,19.2,10,NA,0.1,0.7,0.7,0.064,NA,-3.6,1.5,-2.2,0
