Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,KCK,NBA,PF,2,NA,9.5,1,1,1,0,0,NA,1,1,1,1,1,1,1,1,2,3,1,0,0,0.5,0.5,3
1987-88,27,SAS,NBA,PF,2,0,18,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1.5,2,3.5,2,0.5,0,0.5,3,2
1988-89,28,PHO,NBA,PF,4,0,1.5,0.3,0.8,0.333,0,0,NA,0.3,0.8,0.333,0.333,0,0,NA,0.3,0.5,0.8,0,0,0,0,0,0.5
1989-90,29,CHI,NBA,PF,15,0,15.2,1.1,2.4,0.472,0,0.1,0,1.1,2.3,0.486,0.472,0.9,1.4,0.619,1.1,2.4,3.5,0.3,0.7,0.1,0.5,3,3.1
1990-91,30,PHO,NBA,PF,2,0,10,0.5,2.5,0.2,0,0.5,0,0.5,2,0.25,0.2,0,0,NA,1,1.5,2.5,0,0,0,0.5,1,1
1991-92,31,PHO,NBA,PF,8,0,8.4,0.9,2.3,0.389,0.6,1.6,0.385,0.3,0.6,0.4,0.528,0.5,0.5,1,0.5,1.8,2.3,0.5,0.4,0,0,1.5,2.9
Career,NA,,NBA,,33,0,11.4,0.9,2.1,0.441,0.2,0.5,0.333,0.8,1.6,0.472,0.478,0.6,0.8,0.704,0.8,1.9,2.8,0.5,0.4,0,0.3,2,2.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,15,0,15.2,1.1,2.4,0.472,0,0.1,0,1.1,2.3,0.486,0.472,0.9,1.4,0.619,1.1,2.4,3.5,0.3,0.7,0.1,0.5,3,3.1
3 seasons,NA,PHO,NBA,,14,0,6.6,0.6,1.9,0.346,0.4,1,0.357,0.3,0.9,0.333,0.442,0.3,0.3,1,0.5,1.4,1.9,0.3,0.2,0,0.1,1,1.9
1 season,NA,KCK,NBA,,2,NA,9.5,1,1,1,0,0,NA,1,1,1,1,1,1,1,1,2,3,1,0,0,0.5,0.5,3
1 season,NA,SAS,NBA,,2,0,18,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,1.5,2,3.5,2,0.5,0,0.5,3,2
