Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,45,NA,NA,5.7,19,0.298,2.7,3.5,0.776,NA,1.2,2.1,14
Career,NA,,BAA,NA,45,NA,NA,5.7,19,0.298,2.7,3.5,0.776,NA,1.2,2.1,14
