Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,28,CLR,BAA,NA,45,NA,NA,NA,NA,0.298,NA,NA,0.776,NA,NA,NA,NA
Career,NA,,BAA,NA,45,NA,NA,NA,NA,0.298,NA,NA,0.776,NA,NA,NA,NA
