Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SYR,NBA,NA,8,NA,NA,NA,NA,0.269,NA,NA,0.385,NA,NA,NA,NA
1950-51,25,SYR,NBA,NA,7,NA,NA,NA,NA,0.174,NA,NA,0.625,NA,NA,NA,NA
Career,NA,,NBA,NA,15,NA,NA,NA,NA,0.224,NA,NA,0.476,NA,NA,NA,NA
