Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SYR,NBA,NA,49,NA,NA,NA,NA,0.341,NA,NA,0.625,NA,NA,NA,NA
1950-51,25,SYR,NBA,NA,14,NA,NA,NA,NA,0.118,NA,NA,0.632,NA,NA,NA,NA
Career,NA,,NBA,NA,63,NA,NA,NA,NA,0.291,NA,NA,0.627,NA,NA,NA,NA
