Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,SYR,NBA,NA,8,NA,NA,7,26,0.269,5,13,0.385,NA,4,11,19
1950-51,25,SYR,NBA,NA,7,NA,NA,4,23,0.174,5,8,0.625,16,9,16,13
Career,NA,,NBA,NA,15,NA,NA,11,49,0.224,10,21,0.476,16,13,27,32
