Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,DLC,ABA,PG,72,NA,2241,5.8,13.9,0.419,1.3,3.7,0.361,4.5,10.2,0.441,4.8,6.3,0.761,1,2.1,3.1,2.7,NA,NA,2.5,3.5,17.9
1969-70,23,DLC,ABA,PG,84,NA,3260,7.1,16.3,0.434,1.4,4.1,0.351,5.6,12.2,0.462,5.1,6.1,0.836,0.7,2.5,3.2,3.8,NA,NA,3.2,2.9,20.6
1970-71,24,TOT,ABA,SG,86,NA,3204,6.9,15.4,0.445,0.9,2.4,0.367,6,13.1,0.459,5,6.1,0.821,0.9,2.4,3.3,4.1,NA,NA,2.9,3.2,19.6
1970-71,24,TEX,ABA,SG,42,NA,1605,6.7,15.5,0.435,1,2.9,0.357,5.7,12.6,0.453,4.8,6.1,0.783,0.8,2.2,3,4.2,NA,NA,3,2.8,19.3
1970-71,24,UTS,ABA,SG,44,NA,1599,7,15.4,0.455,0.7,1.8,0.383,6.3,13.5,0.464,5.3,6.2,0.858,0.9,2.7,3.6,3.9,NA,NA,2.8,3.6,19.9
1971-72,25,UTS,ABA,SG,84,NA,2906,6,13.7,0.436,1.3,3.1,0.406,4.7,10.6,0.444,4,4.7,0.839,0.6,2,2.7,3.8,NA,NA,2.4,3.2,17.2
1972-73,26,UTS,ABA,SG,50,NA,1488,5.5,12.9,0.426,1.2,3.2,0.381,4.3,9.7,0.441,3.7,4.6,0.815,0.5,1.5,2,3.3,NA,NA,2.2,3.4,16
1973-74,27,TOT,ABA,PG-SG,76,NA,1986,5.5,12.6,0.437,0.9,2.7,0.354,4.6,10,0.459,2.8,3.8,0.736,0.8,1.8,2.6,5.5,0.9,0.2,2.6,2.8,14.8
1973-74,27,UTS,ABA,SG,37,NA,617,6.1,14.5,0.423,1.4,4,0.353,4.7,10.5,0.45,3.3,4.7,0.713,1.1,2,3.1,4.1,0.9,0.5,2.6,3.2,17
1973-74,27,MMT,ABA,PG,39,NA,1369,5.2,11.8,0.444,0.7,2.1,0.354,4.5,9.7,0.463,2.6,3.5,0.75,0.7,1.7,2.4,6.1,0.9,0.1,2.7,2.6,13.8
1974-75,28,VIR,ABA,SG,13,NA,190,4.4,12.7,0.343,1.1,4,0.286,3.2,8.7,0.37,4.5,5.1,0.889,0.9,1.1,2.1,4.4,0.8,0.4,3,2.5,14.4
Career,NA,,ABA,,465,NA,15275,6.3,14.4,0.433,1.2,3.2,0.367,5.1,11.2,0.452,4.4,5.4,0.81,0.8,2.1,2.9,3.9,0.9,0.2,2.7,3.1,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTS,ABA,,215,NA,6610,6.1,14,0.437,1.1,2.9,0.389,5,11.1,0.45,4.2,5,0.829,0.7,2.1,2.8,3.7,0.9,0.5,2.4,3.3,17.6
3 seasons,NA,"DLC,TEX",ABA,,198,NA,7106,6.6,15.4,0.43,1.3,3.7,0.355,5.3,11.7,0.454,4.9,6.2,0.8,0.8,2.3,3.1,3.5,NA,NA,3,3.1,19.4
1 season,NA,MMT,ABA,,39,NA,1369,5.2,11.8,0.444,0.7,2.1,0.354,4.5,9.7,0.463,2.6,3.5,0.75,0.7,1.7,2.4,6.1,0.9,0.1,2.7,2.6,13.8
1 season,NA,VIR,ABA,,13,NA,190,4.4,12.7,0.343,1.1,4,0.286,3.2,8.7,0.37,4.5,5.1,0.889,0.9,1.1,2.1,4.4,0.8,0.4,3,2.5,14.4
