,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1994-95,18,HOUSTON,27,781,91,262,55,168,40,64,,92,77,25,0,59,40,277,.347,.327,.625,28.9,10.3,3.4,2.9
1995-96,19,HOUSTON,27,857,115,266,57,167,34,51,,111,105,39,1,85,37,321,.432,.341,.667,31.7,11.9,4.1,3.9
1996-97,20,HOUSTON,27,968,159,341,70,186,55,78,,120,132,38,3,117,49,443,.466,.376,.705,35.9,16.4,4.4,4.9
Career,,,81,2606,365,869,182,521,129,193,,323,314,102,4,261,126,1041,.420,.349,.668,32.2,12.9,4.0,3.9
